atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060570573,1144010900,A01,A1,13/25,215000,189,157,남향,37.54301,126.944692,"염리초앞,마포역 공덕역 도보거리,경의숲길공원","['25년이내', '역세권', '대형평수', '방네개이상']",부동산씨티공인중개사사무소
2060594821,1144012400,A01,A1,6/7,50000,69,60,남서향,37.56514,126.920661,연트럴파크 라인 방3 아파트 로얄층,"['25년이내', '방세개', '화장실한개']",부동산1번지공인중개사사무소
2060600469,1144011400,A01,A1,15/15,138000,107,84,남향,37.547811,126.928392,상태최상 남향 인테리어 확장형입니다.,"['15년이내', '역세권', '확장형', '탑층']",스타공인중개사사무소
2060598567,1144010100,A01,A1,3/29,150000,114,84,남향,37.555972,126.958548,추천 입주매매또는주세협의 로얄동 중앙광장뷰,"['4년이내', '역세권', '방세개']",굿모닝공인중개사사무소
2060580811,1144010400,A03,A1,3/37,50000,49,38,,37.540118,126.945599,월세안고매매 마포역지하연결 분리형구조 편리한주상복합,"['25년이내', '역세권', '소형평수']",마포공인
2060532869,1144010400,A02,A1,20/36,46000,82,42,남동향,37.540054,126.945465,전세안고매매 룸1별도구조 마포역지하연결 대단지,"['25년이내', '역세권', '화장실한개']",마포공인
2060529452,1144010500,A01,A1,6/13,180000,109,84,,37.542838,126.942449,전세안고매매  상태최상  염리초  시스템에어컨3대 지역난방,"['10년이내', '역세권', '방세개', '화장실두개']",대림공인중개사사무소
2060548378,1144010800,A01,A1,8/25,165000,110,84,,37.548981,126.94122,판상형구조 주인거주 상태 좋은 입주매매,"['10년이내', '역세권', '방세개', '화장실두개']",쁘띠자이공인중개사사무소
2060529896,1144011200,A01,A1,7/19,105000,79,59,남향,37.543621,126.933272,조용하고 쾌적한 계단식 남향의 깔끔한 확장형 실입주,"['25년이내', '역세권', '확장형', '방세개']",웰스트림공인중개사사무소
2060549863,1144012400,A01,A1,5/7,70000,97,84,남동향,37.563665,126.922958,연남동 꽃화단길 고급아파트형 로얄층 전망좋음 빌라 주인거주,"['25년이내', '방세개', '화장실두개', '고층']",홍대코오롱공인중개사사무소
2060510970,1144010500,A01,A1,12/17,150000,84,59,남서향,37.541457,126.943159,한강조망권 마포역3분 초역세권 염리초교 3분,"['4년이내', '역세권', '방세개', '화장실두개']",부동산마스터공인중개사사무소
2060524852,1144010600,A01,A1,15/28,107000,80,59,남향,37.53985,126.940772,"한강조망우수,특올수리 방2확장함,지역난방,입주협의.","['25년이내', '올수리', '역세권', '방두개']",삼성(단지내)공인
2060539180,1144011100,A01,A1,11/19,145000,170,143,남향,37.548027,126.9333,"광흥창 초역세권. 로얄동,층. 조망권 좋음. 조용하고 깨끗한 주거단지.","['25년이내', '역세권', '대형평수', '방네개이상']",제일삼성공인중개사사무소
2060550542,1144010500,A01,A1,12/20,110000,76,59,남동향,37.541109,126.940516,한강조망 확장 입주협의 마포역5분 지역난방 염리초,"['25년이내', '방세개', '화장실두개', '중층']",대림공인중개사사무소
2060548379,1144010800,A01,A1,4/25,165000,110,84,남향,37.54955,126.942388,정남향 풀옵션 전세낀매매 아늑한 정원뷰의 상태 최상의 매물,"['10년이내', '역세권', '방세개']",쁘띠자이공인중개사사무소
2060506303,1144010100,A01,A1,3/22,104000,100,84,남향,37.556666,126.959333,"T335 3000, 서서울삼성 1층 입점, 올수리확장 입주매매","['25년이내', '올수리', '역세권']",서울공인중개사
2060529559,1144010200,A02,A1,8/9,15900,30,18,,37.550269,126.960396,"T3122000 전속매물, 급매, 복층형, 월세승계","['2년이내', '역세권', '복층', '급매']",공덕자이공인중개사사무소
2060512914,1144010200,A03,A1,5/23,167000,113,84,남향,37.544719,126.948183,"공덕초역세권,햇살가득 남향,경의선 숲길 뷰,입주협의","['10년이내', '역세권', '방세개', '화장실두개']",카카오공인중개사사무소
2060514560,1144011200,A01,A1,20/20,147000,106,84,남동향,37.543537,126.932979,"반전세끼고,한강조망 굿,다락방 유,채광,환기우수","['25년이내', '역세권', '탑층', '방세개']",충북부동산합동공인
2060532297,1144011600,A01,A1,6/25,190000,169,138,남향,37.545196,126.928169,조용한동 깨끗한집 입주가능 매매,"['15년이내', '역세권', '대형평수']",우리부동산공인중개사사무소
2060529780,1144012400,A01,A1,1/6,43000,77,66,남향,37.564236,126.922282,연트럴파크1분 내부수리된 서암아파트,"['25년이내', '1층', '방세개']",부동산1번지공인중개사사무소
2060514042,1144011200,A01,A1,3/12,135000,135,89,남향,37.542118,126.935546,"추천매물,정상입주,한강조망탁월,남향,양창구조,넓은 라인,채광우수,엘리2대","['10년이내', '필로티', '대형평수', '방세개']",충북부동산합동공인
2060530426,1144011200,A01,A1,5/12,130000,129,85,남향,37.542118,126.935546,남향으로 한강밤섬조망되며 전세안고 매매.,"['10년이내', '방세개', '화장실한개', '중층']",한길공인중개사사무소
2060531793,1144011200,A01,A1,20/25,110000,87,59,남향,37.542563,126.932891,남향으로 한강조망되며 세안고 매매.수리됨.,"['25년이내', '방세개', '화장실한개', '고층']",한길공인중개사사무소
2060526239,1144010500,A01,A1,14/18,100000,79,59,남동향,37.543454,126.940755,급매 월세안고 매매,"['25년이내', '역세권', '급매', '방두개']",래미안공인중개사사무소
2060485182,1144010400,A02,A1,9/31,84000,149,80,남동향,37.541594,126.947389,,"['15년이내', '역세권', '대형평수', '화장실두개']",한화공인중개사사무소
2060492382,1144010900,A01,A1,10/15,102000,77,56,남서향,37.543065,126.946678,채광좋은집 전세안고매매,"['25년이내', '역세권', '방세개', '화장실두개']",세원공인중개사사무소
2060492763,1144010500,A01,A1,14/17,160000,104,84,남서향,37.543513,126.940324,32p 전세안고매매 완전올수리된집 한강조망된집,"['25년이내', '올수리', '역세권', '방세개']",세원공인중개사사무소
2060266383,1144011500,D04,A1,2/-1,350000,157,243,,37.548275,126.922351,수익율 좋은 미니빌딩P,['역세권'],아이디부동산공인중개사사무소
2059912140,1144010400,A01,A1,8/17,170000,158,136,남동향,37.540852,126.950081,"내부올수리,세안고매매","['25년이내', '올수리', '역세권', '대형평수']",전용공인중개사
2060484312,1144010400,A01,A1,1/15,95000,92,68,남향,37.536748,126.947627,특올수리  입주 협의 29 p,"['25년이상', '올수리', '역세권', '대단지']",엘부동산공인중개사사무소
2060147739,1144012000,D04,A1,4/-1,400000,158,296,,37.555189,126.928788,올근생 미니빌딩P,['역세권'],아이디부동산공인중개사사무소
2058724262,1144010900,B01,A1,6/17,138000,80,59,동향,37.553698,126.946318,302동 초입동으로 교통이좋으며 초기투자 8억3천만원,"['2년이내', '역세권', '대단지']",유명부동산공인중개사사무소
2060294746,1144012500,A01,A1,11/18,70000,80,60,남향,37.564849,126.905679,센스만점인테리어.지하철도보3분거리.계단식.한강산책 GOOD,"['25년이내', '역세권', '방세개']",수부동산공인중개사사무소
2060493085,1144010500,A01,A1,13/17,190000,135,114,남서향,37.543209,126.940634,완벽한 한강조망 입주가능매물 집상태깨끗,"['25년이내', '대형평수', '방네개이상', '화장실두개']",세원공인중개사사무소
2060485170,1144010400,A02,A1,13/36,36000,66,33,남향,37.540054,126.945465,입주매매 마포역연결 수익형 오피스텔,"['25년이내', '역세권', '화장실한개']",한화공인중개사사무소
2060485162,1144010400,A03,A1,19/37,88000,98,75,서향,37.540118,126.945599,풀옵션 주상복합아파트 전세끼고 매매 마포역지하연결 ,"['25년이내', '역세권', '방두개']",한화공인중개사사무소
2058853868,1144012500,C02,A1,5/5,47700,62,50,,37.562849,126.905199,실매물 쓱 와서 쓱 보면 쓱 계약할집 서두르세요,"['2년이내', '테라스', '역세권']",더조은부동산공인중개사사무소
2060261025,1144011500,C03,A1,4/0,220000,106,167,,37.54753,126.921237,전세끼고 다가구 건물P,"['25년이내', '역세권', '세안고']",아이디부동산공인중개사사무소
2060353197,1144012700,A01,A1,8/12,85000,75,51,남동향,37.575093,126.896891,"방2베란다2화1, 남동향, 전세임차인거주중, 21년8월입주가능","['15년이내', '역세권', '방두개', '화장실한개']",미라클부동산중개 주식회사
2060599420,1144010400,D02,A1,5/20,210000,335,174,,37.541339,126.948989,마포 공덕역세권 병원입점 유동인구 밀집지역내 중심상권,"['역세권', '주차가능', '엘리베이터', '보안']",서울공인중개사
2060595473,1144010700,A01,A1,10/12,91000,85,59,남향,37.537392,126.94609,"마포역3분,남향,올수리,확트인뷰,로얄동로얄층, 입주가능합니다.","['25년이내', '올수리', '역세권', '방세개']",공덕역부동산공인
2060611313,1144012500,C03,A1,1/0,254000,240,95,,37.568218,126.907223,신축용 대지. 북쪽도로 단층건물. 임대차정리.,[],DMC현대공인중개사사무소
2060593724,1144012500,A01,A1,10/14,120000,77,59,남향,37.56881,126.90338,"재건축 투자 적기, 로얄동 로얄층 입주가능","['25년이상', '역세권', '대단지', '방세개']",복돼지공인중개사사무소
2060610568,1144012500,E03,A1,-,292000,275,0,,37.56426,126.914462,"현 5층 건물, 세입자 5세대, 사무실 활용가능.",['역세권'],DMC현대공인중개사사무소
2060558329,1144012300,C02,A1,2/5,32000,66,60,,37.558667,126.901087,08년식 지분 크고 저렴한 빌라 매매,"['15년이내', '방세개', '화장실두개']",오르는공인중개사사무소
2060593688,1144010200,C02,A1,19/19,70000,115,79,동향,37.549147,126.959674,조망이 뛰어난 팬트하우스급,"['2년이내', '탑층', '방세개']",신공덕공인중개사사무소
2060395979,1144010400,A01,A1,9/15,83000,75,54,동향,37.539233,126.952401,입주 협의 24 p  료얄,"['25년이내', '역세권', '대단지', '방두개']",현대공인중개사사무소
2060545397,1144012300,C02,A1,3/5,24500,34,30,,37.557578,126.902291,16년식 깔끔한 빌라 매매,"['4년이내', '소형평수', '방두개']",오르는공인중개사사무소
2060527243,1144010200,A03,A1,9/23,165000,114,84,,37.545239,126.946931,세안고매매. 공덕역 초역세권. 집상태 좋아요,"['10년이내', '역세권', '방세개', '화장실두개']",리치공인중개사사무소
2060568978,1144012600,D02,A1,3/4,48500,105,57,,37.570173,126.903857,"대단지 밀집지역의 메디컬 빌딩, 왕복 4차선 대로편 초역세권, 엘리베이터","['25년이상', '역세권', '주차가능', '엘리베이터']",(성산)정공인중개사사무소
2060593017,1144012600,A01,A1,13/25,110000,142,114,,37.571714,126.906541,43P.입주가능,"['25년이내', '대형평수', '방네개이상', '화장실두개']",(부자)부동산공인중개사사무소
2060491196,1144012200,A02,A1,18/34,32000,60,23,,37.55152,126.911361,즉시입주.로얄층.추천하고픈집,"['10년이내', '역세권', '소형평수', '방한개']",단지내OK공인중개사사무소
2060572676,1144010400,D02,A1,5/20,90000,192,100,,37.541339,126.948989,p58.아크로타워상가.월세안고매매입니다.,"['15년이내', '역세권', '주차가능']",아크로타워공인중개사사무소
2060590425,1144012400,C02,A1,3/5,31000,54,47,남서향,37.564246,126.921418,연트럴파크 라인 투룸 빌라,"['25년이내', '소형평수', '방두개', '화장실한개']",부동산1번지공인중개사사무소
2060582670,1144011400,C02,A1,2/4,32000,60,55,,37.55258,126.926353,홍대근처 빌라매매,"['역세권', '소형평수', '총4층']",고운공인중개사사무소
2060492650,1144010300,A01,A1,12/13,105000,82,59,남서향,37.541641,126.956713,25p 상태깨끗,"['15년이내', '역세권', '방세개']",세원공인중개사사무소
2060511392,1144010800,C02,A1,3/6,46000,65,55,북동향,37.545432,126.940481,"방3 화2, 신축급, 대흥역5분, 전세 안고 매매입니다,","['역세권', '방세개', '화장실두개']",미래부동산공인중개사사무소
2060511412,1144011200,A01,A1,5/7,190000,157,125,남향,37.541999,126.934246,"전면 한강뷰 환상적,삶의 가치를 높이는 집 ","['15년이내', '대형평수', '방네개이상', '화장실두개']",롯데캐슬공인중개사사무소
2060550082,1144012700,A01,A1,14/16,120000,110,84,남서향,37.5785,126.889313,입주가능 ,"['15년이내', '방세개', '화장실두개', '고층']",신촌우리공인중개사사무소
2060510996,1144011100,C02,A1,2/5,29000,38,29,남동향,37.545659,126.939078,"전세 안고 매매입니다, 대흥역5분, 신축급,방2 화1","['역세권', '소형평수', '방두개', '화장실한개']",미래부동산공인중개사사무소
2060570866,1144012400,C02,A1,5/5,46000,80,69,동향,37.564826,126.918674,경성고 뒤편 방3 화2 깔끔한 빌라,"['탑층', '방세개', '화장실두개']",부동산1번지공인중개사사무소
2060503170,1144010800,D05,A1,2/0,165000,112,136,,37.545709,126.941432,4년전내외부완전리모델링1층상가2개 깨끗 2층방3화2 거주가또는임대가,"['역세권', '방세개', '화장실한개']",비전공인중개사
2060539280,1144010800,C02,A1,5/5,28300,31,25,,37.545585,126.941271,갭투자 4800만 신축급빌라 깨끗풀옵션 엘유 주차장 택배함,"['4년이내', '역세권', '화장실한개']",비전공인중개사
2060477971,1144012500,C02,A1,3/5,29000,51,42,,37.560395,126.909369,신축급 내부 깔끔한 조용한 주택가 주차가 편리한 빌라,"['10년이내', '역세권', '화장실한개', '소형평수']",명성공인중개사사무소
