atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2057197552,1114016200,C02,A1,4/5,27500,43,36,,37.548646,127.006015,버티고개고급주택가 산책로 인근 환하고 구조좋음 주차가 신혼추천 전세안고,"['역세권', '화장실한개', '소형평수']",골드공인중개사사무소
2057008272,1114016200,A01,A1,7/18,137000,139,114,남서향,37.549973,127.008734,추천.올수리.남산조망.전세안고갭투자.,"['25년이내', '올수리', '역세권', '대단지']",부동산랜드공인중개사사무소
2056873491,1114014800,A02,A1,9/15,13500,34,19,북향,37.566018,127.006326,"동대문역사문화공원역2,4,5호선 바로앞. 풀옵션오피스텔입니다.","['25년이내', '역세권', '화장실한개']",타임공인중개사사무소
2056999045,1114016300,A02,A1,11/13,24500,37,25,서향,37.567758,127.016238,신당역바로. 복층매력. 사무용도 주거용도 매매,"['4년이내', '역세권', '복층']",두산제니스공인중개사사무소
2057081844,1114016200,C02,A1,3/4,31500,55,34,,37.55176,127.008613,약수역 초역세권.실입주가능.전세끼고 갭투자가능.,"['역세권', '소형평수', '방두개', '화장실한개']",걸포자이공인중개사사무소
2055756808,1114016500,A03,A1,고/20,140000,174,134,,37.566258,127.022124,햇빛이 잘 들고 남산타워가 쫙 보이는 멋있는 뷰의 집입니다.,"['15년이내', '역세권', '대형평수', '방세개']",을지로부자부동산
2057017222,1114016200,A01,A1,8/18,120000,106,84,남향,37.550695,127.008906,추천.확장.올수리.남산조망.교통편리,"['25년이내', '올수리', '역세권', '대단지']",부동산랜드공인중개사사무소
2057196921,1114015400,D03,A1,5/-1,255000,84,375,,37.564431,127.001589,"2차선도로변코너건물,올근생",['역세권'],을지로공인중개사사무소
2058508892,1114012700,D03,A1,5/-1,2800000,561,1652,,37.563178,126.985829,번화가 초메인 전체명도예정 신축부지 강력추천,['역세권'],(주)케이에스부동산중개법인(KS)
2058602737,1114016200,F01,A1,0/0,90000,15,94,,37.556516,127.015641,사업시행인가득 관리처분인가전,['역세권'],신세계공인중개사사무소
2058532560,1114016200,C03,A1,3/-1,114000,126,246,,37.557577,127.00926,"3,6호선 약수역세권","['25년이상', '역세권', '방네개이상', '화장실네개이상']",시티공인중개사사무소
2054663168,1114016200,A01,A1,4/20,90000,80,57,남향,37.555851,127.015538,급매 최근특A급올수리 남향 정상입주,"['25년이내', '올수리', '역세권', '대단지']",부동산114쌍용공인중개사
2056543975,1114016500,C02,A1,5/11,39000,70,58,,37.568854,127.022768,"3룸, 세끼고 매매, 신축급, 풀옵션, 갭5천","['역세권', '방세개', '화장실한개', '세안고']",샤인공인중개사사무소
2058481604,1114016200,C03,A1,2/-1,200000,165,193,동향,37.555336,127.007927,,"['역세권', '방네개이상', '화장실네개이상', '주차가능']",안젤라공인중개사사무소
2058350894,1114015400,A03,A1,중/15,19000,19,14,서향,37.564469,127.001957,지하철 도보2분 풀옵션 원룸 매매,"['2년이내', '역세권', '소형평수']",중앙공인중개사사무소
2057500825,1114016200,C02,A1,5/7,35500,35,29,,37.557752,127.01332,"주차가,ev유,임대기간2020.11월,신축3년","['4년이내', '역세권', '소형평수', '방두개']",궁전공인중개사사무소
2058347340,1114017300,A02,A1,중/9,46000,94,56,북서향,37.555041,126.967131,조용한라인. 주거용오피스텔. 서울역역세권.,"['25년이내', '역세권', '화장실한개', '방두개']",서울역공인중개사사무소
2058037420,1114016200,C02,A1,1/3,87000,190,125,남향,37.554211,127.006429,,"['마당', '역세권', '1층']",이제부동산공인중개사사무소
2058506902,1114012500,D03,A1,7/-1,2500000,209,1472,,37.561925,126.986907,역세권 메인상권 임대수익용 신축빌딩,['역세권'],(주)케이에스부동산중개법인(KS)
2054485744,1114016200,D02,A1,4/4,30000,82,47,,37.549017,127.009274,"교통이 편리한 역세권, 주차장이 넓어 주차하기 편리한 상가","['25년이내', '역세권', '주차가능', '총4층']",임형숙공인중개사사무소
2058254312,1114016300,A01,A1,고/20,25000,29,19,북향,37.567761,127.016245,인기많은 복층구조의 실용적인 구조의 오피스텔,"['4년이내', '역세권', '복층']",롯데공인중개사사무소
2058362689,1114016500,A02,A1,저/15,14000,35,23,남향,37.565666,127.022415,신당역도보3분 대로변 공실없는 복층오피스 입주 또는 세안고,"['25년이내', '역세권', '복층', '화장실한개']",센트라스공인중개사사무소
2058404448,1114013700,D04,A1,4/-1,420000,284,630,,37.560583,126.991782,,['역세권'],신세계엘크로공인중개사무소
2058233813,1114016200,A01,A1,저/13,109000,165,143,서향,37.549153,127.007647,"주차편리,초역세권,","['15년이내', '역세권', '대형평수', '방세개']",굿모닝힐스공인
2058321288,1114017100,A02,A1,저/39,26000,61,30,서향,37.561013,126.968056,오피스텔 원룸 전세안고 매매 역세권좋고 깔끔한집,"['15년이내', '역세권', '화장실한개']",브라운스톤서울명공인중개사사무소
2058295323,1114012100,A03,A1,저/30,148000,170,137,남향,37.559292,126.980462,51p 반전세.신세계와연결되는 초역세권 주상복합아파트,"['15년이내', '역세권', '대형평수']",롯데캐슬부동산공인중개사사무소
2057009300,1114012800,D03,A1,3/-1,400000,134,236,,37.560397,126.98468,명동역 바로앞 올근생 꼬마빌딩,['역세권'],주식회사 경진부동산중개컨설팅
2057073635,1114014300,C02,A1,2/4,42000,65,47,남서향,37.562892,127.009143,건축 3년차 투룸 빌라 매매 엘베 주차 입주 및 전세 안고 가능,"['4년이내', '역세권', '화장실한개']",한솔공인중개사사무소
2057068390,1114016200,D02,A1,1/2,90000,61,61,,37.56046,127.016737,안정적인 임대수익 전속매물,"['10년이내', '역세권', '1층', '주차가능']",에이스공인중개사사무소
2057072720,1114012700,D03,A1,5/-1,2600000,561,1652,,37.563178,126.985829,명동 중심상업지 건물입니다.,['역세권'],홈런공인중개사사무소
2057014852,1114016100,D03,A1,5/-1,900000,221,393,,37.563848,126.990394,전속중개 일반 상업지구 사옥용및 수익형 빌딩,['역세권'],주식회사 경진부동산중개컨설팅
2056998065,1114013300,D03,A1,6/-1,900000,236,1528,,37.562771,126.999813,역세권 대로변 투자수익용 빌딩,['역세권'],강남탑빌딩공인중개사사무소
2056992391,1114017400,A01,A1,7/25,190000,112,84,,37.554081,126.963568,세안고 매매 시스템 에어컨4대 로얄동 로얄층 초등학교 바로앞동,"['4년이내', '대단지', '방세개']",별내리슈빌단지내공인중개사사무소
2056777670,1114012100,A03,A1,30/32,135000,156,113,남향,37.558433,126.982194,남산롯데캐슬아이리스 47p 세안고 매매입니다,"['10년이내', '역세권', '대형평수']",롯데캐슬부동산공인중개사사무소
2056792885,1114016500,A03,A1,26/33,85000,79,59,서향,37.571105,127.021993,월세승계조건 매매입니다.,"['15년이내', '역세권', '대단지', '방두개']",하나공인중개사사무소
2056651099,1114016900,A02,A1,17/19,35000,83,44,남향,37.565247,126.967873,저렴한 매물 추천,"['25년이내', '역세권', '화장실한개']",한마음부동산공인중개사사무소
2056891672,1114016200,D05,A1,4/-1,155000,133,283,남동향,37.560999,127.0204,상가주택,"['25년이상', '방네개이상', '화장실네개이상', '남동향']",유일공인중개사사무소
2056030165,1114016800,A03,A1,저/22,100000,75,56,남향,37.563893,126.969948,,"['4년이내', '역세권', '방한개', '화장실한개']",덕수궁롯데캐슬부동산공인중개사
2056982122,1114016500,D02,A1,-1/9,11000,65,53,,37.56969,127.022743,일반 상가,['2년이내'],리치부동산공인중개사사무소
2056979562,1114015000,D02,A1,1/2,500000,50,45,,37.566044,126.998519,을지로4가역8번출구인근 단독매물,"['25년이상', '역세권', '1층', '총2층']",골드공인중개사사무소
2056634009,1114016200,A01,A1,8/18,120000,106,84,남향,37.546989,127.007495,추천.역세권.부분수리.전세안고 매매.21.8월입주,"['25년이내', '역세권', '대단지', '방세개']",부동산랜드공인중개사사무소
2056871958,1114013600,D01,A1,4/4,51000,102,53,,37.562323,126.999853,오피스 분양권매매 21년입주,"['2년이내', '역세권', '총4층']",열린부동산중개법인주식회사
2056745850,1114016500,A02,A1,5/19,16000,35,22,서향,37.566646,127.023263,급매 수익률좋은 2호 신당역최고의 입지의 풀옵션 인기있는 오피스텔입니다,"['10년이내', '역세권', '급매']",포인트공인중개사무소
2055969401,1114016200,A01,A1,저/18,81000,80,57,남향,37.554586,127.016233,남향 약수역세권 올수리 입주가능,"['25년이내', '올수리', '역세권', '대단지']",부동산랜드공인
2058274826,1114017100,D03,A1,3/0,240000,100,245,,37.558959,126.962685,대로변에 인접해 가시성과 시인성이 좋은 가구거리 내의 물건,['역세권'],엠스부동산중개
2058264521,1114016200,C03,A1,3/-1,220000,294,353,,37.55531,127.008038,신당동 단독주택   급매,"['역세권', '급매']",태양공인중개사사무소
2058311909,1114016500,A01,A1,중/17,13000,24,16,,37.567096,127.023234,한양아이클래스 매매,"['10년이내', '역세권', '소형평수', '방한개']",상도공인중개사사무소
2058110214,1114017300,A02,A1,고/9,48000,94,56,남동향,37.555041,126.967131,남산뷰. 주거용오피스텔. 서울역역세권.,"['25년이내', '역세권', '화장실한개', '방두개']",서울역공인중개사사무소
2058308729,1114013800,D04,A1,6/-1,1300000,410,1309,,37.561005,126.994101,충무로역 초역세권,['역세권'],부동산랜드
2058343544,1114011300,D03,A1,2/0,2700000,670,173,,37.561565,126.978512,호텔 및 오피스로 재건축시 수익 극대화됨,['역세권'],주식회사 경진부동산중개 컨설팅
2058297759,1114016700,A01,A1,중/13,130000,169,129,남향,37.568459,126.970477,"전세끼고 천천히 입주가, 방2,화2,거실,주방","['15년이내', '역세권', '대형평수', '방두개']",경희궁자이부동산공인중개사사무소
2056151724,1114017400,A01,A1,11/25,165000,112,84,남향,37.554081,126.963568,정남향 3 4 P 인기구조 전망굿,"['4년이내', '대단지', '방세개', '화장실두개']",자이스타킴공인중개사사무소
2057991132,1114016300,A02,A1,중/29,29000,79,35,동향,37.567073,127.017201,전세끼고매매 전망좋은 고층,"['10년이내', '역세권', '화장실한개']",롯데공인중개사사무소
2056196235,1114017400,A01,A1,19/25,130000,84,59,,37.554081,126.963568,25p 세안고매매. 시원한 판상형구조,"['4년이내', '대단지', '방세개']",경제(단지내)공인중개사사무소
2058076112,1114016300,A02,A1,저/29,32000,91,40,동향,37.567073,127.017201,"2,6호선 신당역 단지와 연결, 임대수요 풍부한 오피스텔 매매","['10년이내', '역세권', '화장실한개', '방한개']",청계두산위브단지내공인중개사사무소
2054680021,1114016200,C02,A1,1/4,40000,65,57,,37.553552,127.013879,3.6약수역세권도보4분거리 방2 입주가능 주차가능,"['역세권', '1층', '방두개', '화장실한개']",부동산랜드공인
2057030709,1114016500,A02,A1,중/10,12000,34,23,북서향,37.569455,127.020815,신당역2호선 8분정도 동대문상권 가깝고 월세안고 투자 가능해요,"['25년이내', '역세권', '화장실한개', '소형평수']",성룡부동산공인중개사사무소
2058104785,1114017400,A01,A1,저/25,136000,97,72,남동향,37.554081,126.963568,로얄동 2 5 P 전망굿 전세안고,"['4년이내', '대단지', '방세개']",자이스타킴공인중개사사무소
2058077195,1114016100,A02,A1,고/14,23000,43,19,남향,37.565194,126.990504,주거용 고층 남향 오피스텔 매매,"['4년이내', '역세권', '소형평수']",을지로부자공인중개사사무소
2058105625,1114017400,A01,A1,저/25,137000,97,72,남동향,37.554081,126.963568,로얄동 2 5 P 전망굿 입주가능,"['4년이내', '대단지', '방세개']",자이스타킴공인중개사사무소
2058074716,1114017100,A01,A1,중/18,146000,148,114,남서향,37.557648,126.96551,입주 가능한 로얄층 매매입니다.,"['25년이내', '역세권', '대형평수', '방네개이상']",삼성사이버부동산공인중개사사무소
2054426637,1114016200,A01,A1,13/15,77000,88,66,,37.560035,127.022466,남향 3년전 특올수리 입주가능 매매,"['25년이상', '올수리', '방세개']",그린공인중개사사무소
2054662471,1114016200,C02,A1,3/3,23000,77,54,남동향,37.553977,127.005427," 동대입구역, 약수역에서 약 10분거리 성곽길 전세끼고 매수 ","['25년이내', '역세권', '탑층']",다산공인중개사사무소
2058108088,1114017400,A01,A1,고/25,140000,99,72,남동향,37.554081,126.963568,로얄동 2 5 P 전망굿 입주가능,"['4년이내', '대단지', '방세개']",자이스타킴공인중개사사무소
2058010796,1114016500,A03,A1,중/33,110000,112,84,남향,37.571003,127.020579,남향으로 채광좋고 막힘없는 집 입주매매  ,"['15년이내', '역세권', '대단지']",롯데공인중개사사무소
2057998494,1114016500,A03,A1,고/33,125000,151,114,,37.570727,127.019892,"전세안고매매, 전망좋음, 위치좋음, 정남향 깨끗한집 입니다.","['15년이내', '역세권', '대단지', '대형평수']",청계부동산
2054661415,1114015400,A02,A1,7/14,20000,77,44,서향,37.563845,127.000763, 동대문역사문화역 3분거리 사무용오피스텔 7층 ,"['25년이내', '역세권', '방한개']",다산공인중개사사무소
2056858488,1114016200,C03,A1,1/2,175000,254,254,,37.560635,127.009749,청구역 동대입구역 실입주 넓은단독 방6 화2  지층임대수익 200만원,"['마당', '역세권', '1층']",신라공인중개사사무소
2056847174,1114016200,C03,A1,2/-1,100000,125,202,,37.554688,127.007129,약수역 단독다가구 매매,"['25년이상', '역세권']",키다리아저씨 공인중개사 사무소
2056854048,1114016200,C02,A1,1/4,19000,68,53,,37.55077,127.005673,성곽인근 2층같은1층 방3 욕1 저렴한 추천매물,"['25년이내', '역세권', '1층']",시티공인중개사사무소
