atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060565896,1165011100,A01,A1,13/13,160000,112,84,남향,37.452154,127.05634,34p조망권 굿강남 접근성 좋은 전원단지,"['10년이내', '역세권', '탑층', '방세개']",내곡좋은터공인중개사사무소
2060611072,1165010800,A01,A1,11/15,200000,107,79,서향,37.499272,127.014268,"전망좋음,올수리,원명초 학군","['25년이상', '올수리', '대단지', '방세개']",천지공인
2060557404,1165010800,A03,A1,7/46,230000,284,205,동향,37.48325,127.01629,급매 협의입주가능 관리비 적게나오는 고급 아파트 입니다,"['25년이내', '역세권', '급매']",까치공인중개사사무소
2060600959,1165010800,A02,A1,3/3,31500,55,34,,37.494254,127.017557,"미닫이분리형 구조, 교대역 도보3분, 월세안고","['25년이내', '역세권', '화장실한개']",유일공인중개사사무소
2060585851,1165010800,A01,A1,2/18,170000,105,84,남서향,37.496609,127.018001, 추천매물   수리상태     입주가      쾌적환경 위치,"['25년이상', '역세권', '방세개', '화장실두개']",금강공인중개사사무소
2060600052,1165010800,A01,A1,15/23,145000,79,59,서향,37.494816,127.026664,"강남역세권,세안고 매매,  올수리되어 깨끗","['25년이내', '올수리', '역세권', '방두개']",서초사랑의부동산공인중개사사무소
2060561926,1165010800,A01,A1,5/16,190000,112,84,,37.499391,127.017704,34 집주인직접물건 로얄동 세안고 아파트앞오래된부동산,"['25년이내', '대단지', '방세개', '화장실두개']",한림공인
2060553391,1165010900,A01,A1,7/18,130000,87,59,남향,37.455376,127.06114,02 573 0060 정남향 초등학교 앞단지 전망있는 아파트,"['10년이내', '대단지', '방세개', '화장실두개']",내곡부동산공인중개사사무소
2060568814,1165010700,A04,A1,3/5,450000,138,107,남향,37.501586,126.98421,"지분제일큼 명도가능 한강변재건축단지,투자가치우수 조합원지위승계","['25년이상', '역세권', '대단지', '대형평수']",국제공인중개사
2060564073,1165010700,A04,A1,2/5,450000,138,107,남향,37.501808,126.983834,46 25신청 현대건설시공,"['25년이상', '역세권', '대단지', '대형평수']",대한공인중개사무소
2060564364,1165010700,A04,A1,4/5,375000,105,84,남향,37.502488,126.988518,"35, 25무상배정  현대건설시공","['25년이상', '역세권', '대단지', '방네개이상']",대한공인중개사무소
2060608793,1165010700,A01,A1,2/22,400000,149,112,서향,37.507483,126.995226,45 풀옵션 조용하고  편안한집  정원뷰  컨디션최상  입주가능,"['10년이내', '역세권', '대단지']",단지내타임공인중개사사무소
2060613818,1165010800,C03,A1,2/-1,410000,330,328,남향,37.488476,127.020694,단독주택 8미터도로,"['방네개이상', '화장실세개', '주차가능', '남향']",곰공인중개사사무소
2060574009,1165010100,A01,A1,4/6,140000,113,100,,37.491889,126.992495,대박 올수리세대,"['25년이내', '올수리', '역세권']",방배원부동산중개법인주식회사
2060564634,1165010700,A04,A1,4/5,217000,72,72,남향,37.49996,126.989039,삼성물산 시공사 선정 34무상배정,"['25년이상', '역세권', '대단지', '방세개']",대한공인중개사무소
2060553497,1165010800,A03,A1,12/15,145000,135,109,동향,37.494894,127.027387,강남역2분 로얄층 전세안고,"['15년이내', '역세권', '대형평수', '방세개']",대광공인중개사사무소
2060543344,1165010800,A01,A1,13/30,245000,111,84,남서향,37.493488,127.02624,"급매물, 서이초 서운중, 강남역 최근접 단지","['4년이내', '역세권', '급매', '방세개']",황금공인중개사사무소
2060549890,1165010600,A04,A1,9/12,235000,82,76,남향,37.509814,127.01422,,"['25년이상', '역세권', '방세개', '화장실한개']",뉴타운공인중개사사무소
2060549766,1165010700,A04,A1,3/6,650000,204,196,남향,37.502375,126.982729,67 25신청 현대건설시공 한강뷰 최고위치,"['25년이상', '역세권', '대단지', '복층']",대한공인중개사무소
2060539795,1165010100,A01,A1,11/11,73000,26,21,서향,37.48405,126.98311,"신축,  전망좋은 복층 집, 빠른 입주 가능","['2년이내', '역세권', '복층']",승리공인중개사사무소
2060540577,1165010800,A03,A1,12/24,39000,61,45,남서향,37.484553,127.016881,한샘인테리어 북유럽풍스타일  삼천만원 들인 인테리어 집은 주말만 볼수있음,"['25년이내', '역세권', '소형평수', '방한개']",파워공인중개사사무소
2060552083,1165010600,A04,A1,4/12,240000,99,92,남향,37.511154,127.003196,30 급매 투자가치확실,"['25년이상', '대단지', '급매', '방세개']",굿모닝공인중개사사무소
2060529757,1165010800,A01,A1,2/18,170000,105,84,,37.496609,127.018001,협의 입주 가능,"['25년이상', '역세권', '방세개', '화장실두개']",삼성공인중개사사무소
2060548294,1165010700,A01,A1,7/19,260000,80,59,남향,37.506336,126.994958,"24.똘똘한1채,명작플라워가든뷰,판상형,입주협의","['10년이내', '역세권', '대단지']",만복래공인중개사사무소
2060552565,1165010600,A04,A1,11/12,260000,99,92,남향,37.508328,127.000383,30 세안고 투자가치최고,"['25년이상', '역세권', '대단지', '방세개']",굿모닝공인중개사사무소
2060522970,1165010800,A01,A1,15/18,175000,105,84,남향,37.496609,127.018001,남향  입주가능,"['25년이상', '역세권', '방세개', '화장실두개']",삼성공인중개사사무소
2060537124,1165010800,A01,A1,14/27,205000,112,84,남향,37.499609,127.019002,"34 남향, 입주가능, 확장올수리","['25년이내', '올수리', '대단지', '방세개']",정 공인중개사사무소
2060540467,1165010800,A01,A1,2/15,200000,107,79,남서향,37.5005,127.015609,34 올수리 입주또는세안고 정원조망 원명초앞,"['25년이상', '올수리', '역세권', '대단지']",이화공인
2060540010,1165010300,A01,A1,16/21,105000,71,51,남향,37.458462,127.023315,21p l 2룸 l 도심 속 숲세권 아파트 l 깔끔하고 밝은 내부,"['10년이내', '방두개', '화장실한개', '고층']",해피힐공인중개사사무소
2060551917,1165010800,A02,A1,6/23,33000,74,36,북향,37.484218,127.017812,역세권 고급오피스텔 저렴한 매매가,"['15년이내', '역세권', '방한개']",더샵공인중개사
2060552602,1165010900,A01,A1,7/16,155000,112,84,남향,37.451691,127.064521,025730060 입주가능 확트인뷰  강원도 콘도같은 느낌의 아파트,"['10년이내', '대단지', '방세개', '화장실두개']",내곡부동산공인중개사사무소
2060544330,1165010300,A01,A1,4/25,125000,116,84,남향,37.458516,127.024863,"양재천과 청계산의 최고급전망, 미래가치 풍부.","['10년이내', '방세개', '화장실두개', '세대당1대']",서초드림부동산공인중개사사무소
2060523376,1165010100,A03,A1,4/22,32000,39,29,남향,37.485971,126.984241,이수역남향  입주 가능 소액투자,"['25년이내', '역세권', '소형평수']",강남kr부동산중개사무소
2060543176,1165010800,A03,A1,8/24,40000,61,45,남서향,37.484553,127.016881,월세수익률나오는 깨끗한 집  북유럽풍 스타일로 럭셔리한 인테리어,"['25년이내', '역세권', '소형평수', '방한개']",파워공인중개사사무소
2060539797,1165010700,A01,A1,4/12,240000,79,73,남향,37.508749,126.997957,24 신청,"['25년이상', '대단지', '방두개', '화장실한개']",미래공인중개사
2060553022,1165010600,A01,A1,1/20,176000,81,59,남향,37.508571,127.009972,"24급매,계단식 거실확장및올수리 입주가능","['25년이내', '올수리', '역세권', '1층']",굿모닝공인중개사사무소
2060503642,1165010800,A03,A1,19/22,230000,254,185,남향,37.48309,127.01693,확실한 조망권 남향 입주가능 합니다,"['25년이내', '역세권', '대형평수']",까치공인중개사사무소
2060522963,1165010100,A03,A1,9/22,35000,39,29,남향,37.485971,126.984241,이수역남향 입주가능 풀옵션아파트,"['25년이내', '역세권', '소형평수']",강남kr부동산중개사무소
2060497686,1165010700,A04,A1,1/5,215000,72,72,남향,37.501546,126.990035,"가격확실, 관리처분예정","['25년이상', '역세권', '대단지', '1층']",동아부동산공인중개사
2060504816,1165010600,A04,A1,9/12,252000,100,93,남향,37.510319,127.00142,30. 한강변대단지재건축추진중. 조합설림임박.세안고,"['25년이상', '대단지', '방세개', '화장실한개']",한양자이공인중개사사무소
2060522325,1165010800,A01,A1,7/12,28000,32,19,남향,37.485769,127.032062,양재역세권,"['10년이내', '역세권', '소형평수', '방한개']",양재부동산
2060519566,1165010600,A01,A1,12/12,263000,115,107,동향,37.50965,127.006496,"35 급매 명도,전세안고 바로진행","['25년이상', '역세권', '대단지', '급매']",한양공인중개사사무소
2060493959,1165010700,A04,A1,3/5,375000,105,84,남향,37.503079,126.988137,25 35무상배정 조합원지위승계 세안고 한강변최고위치,"['25년이상', '역세권', '대단지', '방네개이상']",반포좋은공인중개사사무소
2060492691,1165010700,A01,A1,24/29,299000,114,84,남향,37.501909,126.994622,"34 매매 호텔급 인테리어 전망굿 풀옵션 올확장 ,즉시입주가능","['15년이내', '역세권', '대단지']",반포래미안공인중개사사무소
2060508804,1165010800,A01,A1,10/18,175000,105,84,남서향,37.496609,127.018001,32 입주협의 로얄동 로얄층,"['25년이상', '역세권', '방세개', '화장실두개']",공간공인중개사사무소
2060503298,1165010600,A01,A1,18/32,300000,109,78,남향,37.515166,127.007724,33  풀옵션.한강조망예쁜집.남향.누구나살고싶은집. 현재임대중,"['4년이내', '역세권', '방세개', '화장실두개']",연합공인중개사사무소
2060495699,1165010700,A04,A1,2/5,215000,72,72,남향,37.499511,126.988095,평형신청준비중 저층재건축단지 삼성시공사 세화학군,"['25년이상', '역세권', '대단지', '방세개']",국제공인중개사
2060518925,1165010600,A01,A1,4/34,255000,111,84,남향,37.515494,127.012061,풀옵션 명도 전세안고 가능,"['10년이내', '역세권', '방세개', '화장실두개']",한양공인중개사사무소
2060492120,1165010700,A04,A1,3/5,215000,72,72,남향,37.500284,126.987881,34배정 삼성시공사선정 조합원지위승계,"['25년이상', '역세권', '대단지', '방세개']",반포좋은공인중개사사무소
2060508542,1165010800,A01,A1,2/18,170000,105,84,남향,37.496609,127.018001,32 입주협의 수리된 정원뷰,"['25년이상', '역세권', '방세개', '화장실두개']",공간공인중개사사무소
2060492050,1165010700,A01,A1,25/29,358000,190,155,남향,37.500739,126.996922,"57 전세안은 급매매입니다, 풀 옵션이며 전망 좋습니다.","['10년이내', '역세권', '급매', '대형평수']",반포래미안공인중개사사무소
2060497280,1165010700,A04,A1,5/5,370000,105,84,남향,37.504315,126.990461,가격 확실합니다.,"['25년이상', '역세권', '대단지', '탑층']",동아부동산공인중개사
2060511352,1165010800,A02,A1,30/31,40000,58,24,북서향,37.487165,127.011185,IPARK 신축 오피스텔 귀한 고층 매매 서초센트럴아이파크,"['2년이내', '마당', '소형평수']",114아이파크공인중개사사무소
2060508090,1165010700,A01,A1,13/35,280000,109,84,남향,37.502076,127.017658,34 올에어컨 전망트임 역세권 초중고인접,"['2년이내', '역세권', '방세개', '화장실두개']",반포라클라스공인중개사사무소
2060509738,1165010700,A01,A1,4/5,150000,171,148,동향,37.493677,127.000828,싱그러운 숲세권 전용45 삼광아파트 매매  ,"['25년이내', '대형평수', '방네개이상', '화장실두개']",플러스공인중개사사무소
2060509270,1165010700,A01,A1,30/32,300000,132,106,남향,37.503432,127.012799,"40, 풀옵션, 밝은집, 반포랜드마크, BEST","['10년이내', '역세권', '대단지']",삼호리체공인중개사사무소
2060490465,1165010700,A04,A1,5/5,218000,72,72,남향,37.500993,126.98864,가격확실,"['25년이상', '역세권', '대단지', '탑층']",소나무공인중개사사무소
2060490981,1165010800,A01,A1,21/27,225000,146,111,남향,37.499142,127.019212,"입주가능,특올수리,남향","['25년이내', '올수리', '대단지', '대형평수']",명성공인중개사사무소
2060393834,1165010800,A01,A1,2/18,170000,105,84,,37.496609,127.018001,주인직접 관리매물 수리 잘되고 조용하고 깨끗한 집 입주가능,"['25년이상', '역세권', '방세개', '화장실두개']",삼익공인중개사
2060391868,1165010600,A01,A1,3/20,183000,86,59,,37.508038,127.009798,26 특올수리 전세가득 안고 반포역 초역세권,"['25년이내', '올수리', '역세권', '방세개']",반포자이광성공인중개사
2060404834,1165010800,A02,A1,8/17,21500,34,19,,37.491831,127.029632," 강남역 역세권, 풀옵션,채광굿, 8월입주가능","['10년이내', '소형평수', '화장실한개']",강남효성공인중개사사무소
2060487740,1165010700,A04,A1,3/5,370000,105,84,남향,37.505465,126.990073,"내년분양신청,재건축투자최고의위치,한강변재건축단지,조합원지위승계","['25년이상', '대단지', '방네개이상', '화장실한개']",국제공인중개사
2060491999,1165010800,A01,A1,8/18,180000,105,84,동향,37.496154,127.017407,"입주가능,주차하기편리한동,확장수리깨끗","['25년이상', '역세권', '방세개', '화장실두개']",명성공인중개사사무소
2060389019,1165010300,A01,A1,21/25,110000,82,59,남향,37.45892,127.023699,"최저가격 급매물, 3Bay 선호구조","['10년이내', '급매', '방세개', '화장실두개']",네이비부동산공인중개사사무소
2060490203,1165010700,A04,A1,3/6,355000,105,84,남향,37.503086,126.981622,가격확실한 진성매물,"['25년이상', '역세권', '대단지', '방네개이상']",소나무공인중개사사무소
2060490333,1165010700,A04,A1,4/5,370000,105,84,남향,37.503079,126.988137,가격확실,"['25년이상', '역세권', '대단지', '방네개이상']",소나무공인중개사사무소
2060490532,1165010100,A01,A1,7/13,300000,245,216,남향,37.491133,126.996779,아름다운 서리풀뷰의 고급아파트 로얄층 매매 ,"['25년이내', '역세권', '대형평수', '방네개이상']",플러스공인중개사사무소
2060491187,1165010800,A01,A1,15/27,225000,146,111,동향,37.499609,127.019002,,"['25년이내', '대단지', '대형평수', '방네개이상']",명성공인중개사사무소
2060391623,1165010700,A01,A1,11/12,177000,76,59,남향,37.503918,126.996733,"22 전세안고, 수리된 집, 중고층,남향에 관리상태 굿, 학군,교통우수 ","['25년이내', '역세권', '방세개', '화장실한개']",만복래공인중개사사무소
2060483946,1165010800,A03,A1,4/14,48000,63,49,동향,37.49346,127.01552,"급매,동향,입주가능","['25년이내', '역세권', '급매', '방한개']",열린공인중개사사무소
2060489542,1165010700,A01,A1,4/30,237000,86,59,남서향,37.503358,126.997588,"26  매매입니다, 세안고가능합니다.","['15년이내', '역세권', '대단지', '방세개']",반포래미안공인중개사
2060391455,1165010700,A01,A1,9/12,199000,108,84,남향,37.503918,126.996733,"32 입주가능매물입니다. 로얄층, 채광,개방감 굿, 잔금협의가능.","['25년이내', '역세권', '방세개', '화장실두개']",만복래공인중개사사무소
2060399595,1165010700,A04,A1,2/5,440000,138,107,남향,37.501309,126.984576,"지분큼 한강변재건축단지,11신청,내년분양신청,투자가치우수","['25년이상', '역세권', '대단지', '대형평수']",국제공인중개사
2060490366,1165010700,A04,A1,5/5,450000,138,107,남향,37.504385,126.984907,"전세안고 매매, 입주협의가능","['25년이상', '역세권', '대단지', '대형평수']",정다운공인중개사사무소
2060398304,1165010700,A01,A1,3/15,205000,110,84,,37.503326,127.00842,"올수리,로얄동,전철역10분,COZY","['25년이상', '올수리', '역세권', '대단지']",미도단지내공인중개사사무소
2060490745,1165010800,A01,A1,15/18,190000,105,84,서향,37.495838,127.018452,"확장특올수리.천장높임,빌트인에어컨,전망최고 ,입주가능,관리물건","['25년이상', '올수리', '역세권', '방세개']",명성공인중개사사무소
2059809817,1165010800,A01,A1,중/7,155000,164,149,남향,37.483985,127.020111,"45, 교통, 학군, 편의시설 특장점, 관리 잘된 남향,","['25년이내', '역세권', '대형평수']",대박부동산믿음공인중개사사무소
2059649122,1165010800,A03,A1,중/14,45000,58,45,동향,37.49346,127.01552,"초역세권소형아파트, 미닫이분리형, 세안고매매 ","['25년이내', '역세권', '소형평수']",유일공인중개사사무소
2059679326,1165010600,A01,A1,중/18,160000,84,59,,37.511261,127.006249,26  귀한물건   전세안고  특올수리,"['25년이내', '올수리', '방두개', '화장실한개']",금성부동산
2059775612,1165010100,A01,A1,중/11,205000,160,136,남향,37.477347,127.00325,"학군좋고, 교통편한  넓고 아늑한 4룸, 화2, 깨끗합니다.","['25년이상', '대형평수', '방네개이상', '화장실두개']",소금재공인중개사사무소
2059636329,1165010600,A01,A1,중/12,270000,113,105,남향,37.507507,127.006593,"35. 남향, 로얄동, 전세안고","['25년이상', '역세권', '대단지', '방네개이상']",한신공인중개사사무소
2059663813,1165010800,A01,A1,고/15,170000,103,84,,37.486249,127.0237,"남향,초특올수리,입주가능","['25년이상', '올수리', '방세개', '화장실한개']",현대한성공인중개사사무소
2059605176,1165010800,A03,A1,저/16,157000,167,133,남동향,37.486632,127.028602,"급매매물,실입주 가능, 내부 깔끔,","['15년이내', '급매', '대형평수', '방세개']",트라팰리스공인중개사사무소
2060387201,1165010800,A02,A1,8/15,28500,42,25,북서향,37.494036,127.016316,교대역 급매 뷰 좋은방,"['10년이내', '역세권', '급매', '소형평수']",OK공인중개사무소
2059903925,1165010200,A01,A1,고/6,115000,109,99,,37.483227,127.041921,특급입지 미래가치최상 실거주 가능 인프라 입지 최적의매물,"['25년이내', '방세개', '화장실두개']",로웰공인중개사사무소
2059891539,1165010100,A01,A1,저/12,167000,117,89,남향,37.493794,126.987652,"방3개,화장실2개.전세7억7천 만기2021년11월","['25년이상', '방세개', '화장실두개', '주차가능']",인스빌포레공인중개사사무소
2059606158,1165010100,A01,A1,고/18,215000,110,84,,37.483573,126.984115, 확 트인 구조 교통접근 4.7.2호선 명품강남학군,"['10년이내', '역세권', '방세개']",롯데캐슬황금공인중개사사무소
2059614336,1165010800,A01,A1,저/12,170000,140,116,,37.487026,127.004467,서리풀 공원 인근 관리잘된 아파트 . 채광좋은 남향집. 우수학군.,"['15년이내', '대형평수', '방세개', '화장실두개']",더힐공인중개사사무소
2059864618,1165010700,A01,A1,고/34,310000,132,99,남향,37.501793,127.013853,"직접매물,올수리,정직과 신뢰를 바탕으로 평생고객으로 모시겠습니다","['4년이내', '올수리', '역세권', '대형평수']",서울공인중개사사무소
2060385557,1165010800,A02,A1,11/15,18000,65,35,남향,37.500925,127.024538,9월 10일 확인 신노현역 도보5분거리,"['25년이내', '역세권', '방한개']",부동산123공인중개사
2059664889,1165010800,A01,A1,중/16,255000,249,208,남향,37.492404,127.018259,전속관리매물. 전망최고. 배관교체된 최근 특올수리.,"['25년이내', '올수리', '역세권', '대형평수']",중앙공인중개사사무소
2059814570,1165010900,A01,A1,고/19,160000,112,84,남향,37.452993,127.063985,"34p 단지입구,로얄동, 전망최고","['10년이내', '대단지', '방세개', '화장실두개']",개포에이스공인중개사사무소
2059680299,1165010700,A01,A1,고/35,430000,150,112,북서향,37.505513,126.992526,한강조망 풀옵션 전망좋은집,"['10년이내', '역세권', '대단지', '대형평수']",국제공인중개사
2059682475,1165010100,A01,A1,고/12,54000,30,24,서향,37.484262,126.983066,"풀옵션,이수역1분,보안철저,투룸","['2년이내', '역세권', '소형평수', '방두개']",롯데캐슬탑부동산공인중개사사무소
2059589878,1165010700,A01,A1,고/38,420000,150,112,남향,37.506725,126.995089,45 풀옵션 한강조망 세안고,"['10년이내', '역세권', '대단지']",한신공인중개사사무소
2059598886,1165010700,A01,A1,중/18,147000,104,83,,37.49914,127.010255,"입주가능, 특올수리, 직접 물건","['25년이상', '올수리', '방세개', '화장실한개']",대성공인중개사
2059577046,1165010100,C03,A1,2/-1,270000,217,155,남향,37.491664,126.991796,내부올수리 정원 시세대비 급 저렴한 귀한 매물,"['올수리', '역세권', '방네개이상']",양지공인중개사사무소
2059554449,1165010100,A02,A1,중/5,27000,69,32,동향,37.496781,126.983981,21p 상태최상 세않고인수 02 599 8003,"['15년이내', '화장실한개', '방한개', '중층']",롯데아크로공인중개사사무소
2059212324,1165010100,A01,A1,저/15,193000,150,122,남향,37.491363,126.983647,"학군좋은 남향,이수역세권, 입주가능","['25년이내', '대형평수', '방네개이상', '화장실두개']",이수역공인중개사사무소
2059854836,1165010700,A01,A1,13/26,530000,268,222,남서향,37.501724,126.999341,81 주인직접물건 로얄동 로얄층 입주가능,"['15년이내', '역세권', '대단지', '대형평수']",래미안114공인중개사사무소
2059795290,1165010600,A01,A1,4/32,270000,109,78,남향,37.515166,127.007724,33. 안정적인 힐링 정원뷰. 활용도 높은 공간구조. 풀옵션. 세안고,"['4년이내', '역세권', '방세개']",잠원한신공인중개사사무소
2059829642,1165010700,A01,A1,19/35,215000,84,59,남서향,37.504453,127.013193,"25 전세안고,빠른진행가능","['10년이내', '역세권', '대단지', '방세개']",반포114부동산중개사무소
2059868962,1165010700,A01,A1,9/26,440000,238,198,남동향,37.501724,126.999341,72 풀옵션 로얄동 인테리어 깨끗한집,"['15년이내', '역세권', '대단지']",두꺼비공인중개사사무소
2060124302,1165010600,A01,A1,3/13,200000,113,84,남향,37.515315,127.00934,잠원역5분 ,"['25년이상', '역세권', '방세개', '화장실한개']",대한공인중개사사무소
2059826663,1165010800,A01,A1,4/18,171000,105,84,동향,37.496154,127.017407,세안고매매 기본 저렴매물,"['25년이상', '역세권', '방세개', '화장실두개']",이정숙공인중개사
2059854644,1165010600,A04,A1,8/12,250000,82,76,남향,37.509212,127.012282,2 5. 로얄층. 2021년 동호수 추첨. 빠른 재건축.,"['25년이상', '역세권', '방세개', '화장실한개']",선경공인중개사사무소
2059857970,1165010600,A01,A1,14/17,255000,153,132,남향,37.51907,127.015512,남향 올수리 ,"['25년이내', '올수리', '대형평수', '방네개이상']",대한공인중개사사무소
2059871302,1165010600,A01,A1,13/15,210000,94,84,남향,37.51637,127.01132,34 집주인 직접매물 신동초중교인접단지,"['25년이상', '역세권', '방세개', '화장실두개']",아주공인중개사사무소
2060101872,1165010700,A01,A1,10/31,230000,78,59,남향,37.502523,127.017245,25 판상형풀옵션 남향,"['2년이내', '역세권', '방세개']",정공인중개사사무소
2059859266,1165010700,A01,A1,17/32,315000,132,106,남향,37.503432,127.012799,"40 입주가능 귀한매매,큰방3개구조","['10년이내', '역세권', '대단지']",반포114부동산중개사무소
2059795158,1165010600,A01,A1,6/32,275000,109,78,남향,37.515166,127.007724,33. 한강과 녹지 조망. 풀옵션. 한강시민공원과 산책로 인접,"['4년이내', '역세권', '방세개', '화장실두개']",잠원한신공인중개사사무소
2060024640,1165010800,A02,A1,5/9,45000,107,56,남향,37.484114,127.017169,"2 4 , 아래 동영상참조, 복층, 전세안고, 사준집","['15년이내', '역세권', '복층']",한울공인
2059906983,1165010200,A01,A1,6/6,78000,64,57,남향,37.48214,127.041177,정상 입주가능함,"['25년이내', '탑층', '방세개', '화장실한개']",복덩이공인중개사사무소
2059781783,1165010600,A01,A1,9/15,210000,94,84,남향,37.516282,127.010786,집주인 전속 매물. 거실 및 작은방 확장. 조용한 안쪽동 ,"['25년이상', '역세권', '방세개', '화장실두개']",잠원한신공인중개사사무소
2059811074,1165010600,A04,A1,2/12,230000,81,76,남향,37.511599,127.014264,,"['25년이상', '역세권', '방세개', '화장실한개']",대한공인중개사사무소
2060040132,1165010600,A04,A1,8/12,260000,87,80,남향,37.510747,127.01371,신반포4지구 지분큰단지,"['25년이상', '역세권', '방세개', '화장실한개']",대한공인중개사사무소
2058033260,1165010100,A01,A1,2/5,150000,125,111,,37.492818,126.99551,캡투자하기,"['15년이내', '방세개', '화장실두개', '중층']",방배원부동산중개법인주식회사
2058240149,1165010100,C03,A1,2/-1,290000,197,250,,37.48077,126.986334,"방배 15구역 단독주택, 2종일반주거지역이라 투자가치 큼, 주차2대 가능",['주차가능'],한빛공인중개사
2058333481,1165010800,A01,A1,23/23,255000,142,120,남향,37.500369,127.021525,"귀한매물,따뜻한햇빛,초중고근접거리위치,최고의학군","['15년이내', '대형평수', '탑층', '방네개이상']",반포현대부동산
2056219650,1165010100,C02,A1,3/5,60400,44,36,,37.475579,126.994406,신축분양.전세끼고매매.구조좋은빌라,"['2년이내', '소형평수', '방세개']",최씨네공인중개사사무소
2056221053,1165010100,C02,A1,5/5,49900,47,40,,37.475579,126.994406,투자가치상승.신축빌라.실입주가능,"['2년이내', '소형평수', '탑층']",최씨네공인중개사사무소
2058389536,1165010100,C02,A1,3/3,70000,93,77,남동향,37.482419,126.993474,방배동 평수 넓은 3룸 매매,"['25년이상', '역세권', '탑층']",퍼스트공인중개사사무소
2055953150,1165010800,C02,A1,4/5,58000,42,37,,37.486012,127.003483,전세 끼고 매입 할 수 있는 컨디션 좋은 고급빌라임,"['화장실두개', '소형평수', '방세개']",(주)지앤지부동산중개
2058034178,1165010100,A01,A1,5/5,200000,218,204,,37.491894,126.993094,층고 높은 탑층 매매 입니다,"['25년이내', '역세권', '대형평수']",방배원부동산중개법인주식회사
2058379008,1165010800,C02,A1,5/6,58900,83,27,,37.487808,127.021929,남부터미널역 역세권 넓은 3룸 매매,"['2년이내', '방세개', '화장실두개']",교대홍연공인중개사사무소
2058273899,1165010300,C02,A1,2/4,40000,61,50,,37.469017,127.025921,로얄층 조용한주택가 양재천인근,"['소형평수', '방세개', '화장실한개', '주차가능']",서초공인중개사사무소
2058001897,1165010100,A01,A1,1/10,150000,106,84,남향,37.473099,126.983703,수리된집 세입자 2022년3월만기 전세금 7억,"['25년이내', '역세권', '1층', '방세개']",한국델타공인중개사사무소
2058123636,1165010600,A04,A1,4/12,190000,56,52,남향,37.511124,127.011375,"17 메이플자이최대단지, 동추첨전, 지위승계가능","['25년이상', '역세권', '소형평수', '방두개']",정공인중개사사무소
2058343993,1165010100,C02,A1,3/3,122000,40,33,남향,37.477353,126.988439,"방배3동 재건축 13구역 빌라 매매,GS건설 방배3동 재건축예정지","['25년이상', '소형평수', '탑층', '방두개']",리치공인중개사사무소
2058369443,1165010100,C02,A1,-1/2,42000,49,44,남향,37.479075,126.989292,"지분많은 투자용 빌라, 공원이 있어 생활환경 좋음.","['25년이상', '소형평수', '방세개', '화장실한개']",골드(단지내.힐스테이트)공인중개사사무소
2057551221,1165010800,A03,A1,4/24,34000,49,36,북동향,37.484553,127.016881,급매 즉시입주,"['25년이내', '역세권', '급매', '소형평수']",유니빌공인중개사사무소
2059630665,1165010200,A01,A1,6/9,51000,48,35,,37.479213,127.041384,실입주. 갭투자 가능. 양재천 인근,"['25년이내', '소형평수', '방한개', '화장실한개']",대복공인중개사사무소
2058271315,1165010700,C02,A1,2/4,50000,46,38,남향,37.494575,127.00086,"서래마을 입구 대지지분 많은 남향 투룸,2년뒤 입주가능.","['10년이내', '소형평수', '방두개', '화장실한개']",경성공인중개사사무소
2058386267,1165010200,D04,A1,2/-1,2100000,1157,789,,37.467775,127.042096,개발부지,['역세권'],믿음부동산
2055953938,1165010800,C02,A1,4/6,25000,21,18,,37.492118,127.016433,신축급으로 내관외관 깔끔 하고 생활 하기 좋은 원룸원거실 물건임,"['역세권', '소형평수', '방한개']",(주)지앤지부동산중개
2058078157,1165010800,A03,A1,21/30,300000,286,235,남향,37.483999,127.018516,정원있는 팬트하우스 최고의 전망 입주가능 방5개 화3,"['15년이내', '역세권', '대형평수', '방네개이상']",더샵공인중개사
2060605241,1165010800,D03,A1,4/-1,610000,222,456,,37.494139,127.019397,교대역세권 다가구건물,['역세권'],도성공인중개사사무소
2060602002,1165010200,C02,A1,4/4,53000,69,62,동향,37.47124,127.046003,,"['25년이내', '탑층', '방세개']",양재동좋은공인중개사사무소
2060616229,1165010100,C02,A1,3/4,128800,141,84,남향,37.49649,126.992752,서래마을 신축고급빌라 넓은 3룸 매매,"['2년이내', '화장실두개', '대형평수']",참좋은공인중개사사무소
2060601790,1165010800,C02,A1,2/5,69800,57,44,남향,37.486952,127.006914,서초역 역세권 학세권 신축빌라 2룸 매매,"['2년이내', '화장실두개', '소형평수']",참좋은공인중개사사무소
2060600557,1165010800,C02,A1,4/6,75800,112,58,북동향,37.487659,127.010937,평수대비 매매가 저렴합니다,"['방세개', '화장실두개', '북동향']",(주)중앙에셋부동산중개법인
2060611667,1165010800,C02,A1,4/5,70000,78,64,남향,37.489453,127.011063,"2,3호선 더블역세권 내.외부 컨디션좋은 쓰리룸 매매 강추","['10년이내', '역세권', '화장실두개', '방세개']",서진공인중개사사무소
2060610699,1165010800,C02,A1,4/5,19000,24,19,북향,37.487736,127.005729,소액투자 가능한 서초동 빌라매물,"['10년이내', '역세권', '소형평수', '방한개']",한스파크공인중개사사무소
