atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2056867812,1153011100,A01,A1,13/15,72000,110,84,남향,37.477994,126.841982,천왕역세권 이펜,"['10년이내', '방세개', '화장실두개', '고층']",복덕방공인중개사사무소
2056848739,1153010800,A01,A1,5/7,35000,94,84,남향,37.49648,126.839763,,"['25년이내', '역세권', '고층', '세대당1대']",연세공인중개사
2056838578,1153010800,A01,A1,고/20,50000,96,71,남향,37.49928,126.84021,버스정류장 1분거리,"['25년이내', '대단지', '방세개', '화장실한개']",대성공인중개사사무소
2056878403,1153010700,C02,A1,2/5,26000,45,29,남서향,37.499091,126.851678,전세안고매매가 2000입니다,"['2년이내', '화장실한개', '소형평수', '방두개']",3천리공인중개사사무소
2056797742,1153010200,C03,A1,3/0,56000,109,165,,37.496973,126.88464,3층주인세대,[],행운공인중개사사무소
2056846861,1153010800,C03,A1,1/0,20000,89,33,남향,37.496887,126.836482,,"['25년이상', '방두개', '화장실한개', '주차가능']",연세공인중개사
2056795964,1153010200,C03,A1,3/0,72000,132,199,,37.492203,126.885941,3층주인거주세대 고대병원 대림역 남구로시장 인접,[],행운공인중개사사무소
2056844276,1153010700,A01,A1,고/19,70000,108,84,남향,37.496665,126.857854,,"['25년이내', '역세권', '방세개', '화장실두개']",중앙공인중개사사무소
2056798883,1153010200,C03,A1,3/0,58500,99,152,,37.494253,126.885481,조정가능,[],행운공인중개사사무소
2056727359,1153010200,C02,A1,4/4,24000,57,57,,37.491321,126.882787,주차가능 고대구로병원 남구로시장 도보2분 탁트임 넓은 배란다 ,"['10년이내', '소형평수', '탑층', '방네개이상']",태양공인중개사
2056799366,1153010200,C03,A1,1/0,27000,59,59,,37.489784,126.883933,가격저렴 추가조정가능,"['25년이내', '방한개', '화장실한개']",행운공인중개사사무소
2056843767,1153010600,A01,A1,고/22,90000,110,84,남향,37.495277,126.86431,방2 거실 확장되고 깨끗한 집입니다.,"['25년이내', '역세권', '방세개', '화장실두개']",중앙공인중개사사무소
2056671879,1153010600,C02,A1,6/6,27500,45,33,동향,37.505176,126.860298,준신축빌라로 고척사거리 인근 위치좋음,"['2년이내', '소형평수', '탑층', '방세개']",벽산블루밍공인중개사사무소
2056672415,1153010600,D02,A1,-1/2,53000,268,268,,37.508684,126.852989,전용81 저렴한 단지내상가,"['주차가능', '총2층']",벽산블루밍공인중개사사무소
2056672948,1153010600,A01,A1,중/16,80000,109,84,남향,37.50437,126.859841,전세안고 매매,"['10년이내', '방세개', '화장실두개', '중층']",벽산블루밍공인중개사사무소
2056672713,1153010600,A01,A1,1/20,70000,140,114,남향,37.5016,126.864124,기본으로 입주협의,"['25년이내', '1층', '대형평수', '방네개이상']",벽산블루밍공인중개사사무소
2056672315,1153010600,A01,A1,1/13,75000,109,84,남향,37.505108,126.858766,남향으로 아이들 키우기 좋은 1층,"['10년이내', '1층', '방세개', '화장실두개']",벽산블루밍공인중개사사무소
2056671622,1153010600,D02,A1,1/2,90000,163,139,,37.505125,126.860569,고척사거리 인근 전용과 주차장넓음,"['10년이내', '1층', '주차가능', '총2층']",벽산블루밍공인중개사사무소
2056583013,1153010100,A01,A1,4/7,27000,43,38,,37.513401,126.880265,,"['4년이내', '역세권', '필로티', '소형평수']",WD부동산중개사무소
2056583141,1153010600,C02,A1,2/2,14000,49,46,,37.501708,126.86719,,"['소형평수', '탑층', '방세개', '화장실두개']",WD부동산중개사무소
2056504821,1153011200,C02,A1,2/4,21000,73,61,남동향,37.486307,126.824346,푸른수목원 도보4분 상태깨끗 입주협의가,"['25년이내', '방세개', '화장실두개', '주차가능']",성원공인중개사사무소
2056555958,1153010700,C02,A1,5/5,13500,50,44,,37.500046,126.850188,개봉1동 주민센터 인근 빌라,"['25년이내', '소형평수', '탑층', '방두개']",참조은공인중개사무소
2056671810,1153010600,A01,A1,4/10,34000,75,56,남동향,37.501921,126.865668,전세안고 매매,"['25년이내', '방두개', '화장실한개', '중층']",벽산블루밍공인중개사사무소
2056671550,1153010600,A01,A1,9/14,67000,101,84,남향,37.504411,126.862204,거실 방 확장형으로 입주협의,"['25년이상', '확장형', '방세개', '화장실두개']",벽산블루밍공인중개사사무소
2056631167,1153010700,C02,A1,1/1,255000,912,500,,37.504906,126.841878,,"['10년이내', '1층', '대형평수', '방세개']",삼정공인중개사사무소
2056560691,1153010700,C02,A1,-1/2,12000,52,47,,37.502557,126.843113,개봉중학교 인근 내부깔끔한 빌라,"['25년이상', '소형평수', '방세개', '화장실한개']",참조은공인중개사무소
2056643567,1153011000,A01,A1,고/11,100000,190,162,남향,37.495625,126.821716,"온수역 도보7분거리, 로얄층 남향, 이사협의","['15년이내', '역세권', '대형평수', '방네개이상']",신우공인중개사사무소
2056499944,1153010600,A01,A1,저/19,70000,105,84,남향,37.507858,126.85152,수리잘된 깨끗한집. 근린공원 조망으로 좋음,"['15년이내', '방세개', '화장실두개', '세대당1대']",명문공인중개사사무소
2056387447,1153010800,C02,A1,5/5,11500,18,4,,37.497601,126.843961,"준신축, 주방분리형 원룸, 오류동역도보 3분거리","['4년이내', '역세권', '화장실한개', '소형평수']",집비오부동산중개
2056210453,1153010600,A01,A1,저/22,87000,110,84,남향,37.495391,126.864896,최근특올수리한집입니다.,"['25년이내', '올수리', '역세권', '방세개']",중앙공인중개사사무소
2056254110,1153010200,A01,A1,1/15,90000,110,84,남향,37.495182,126.875111,주공아파트 재건축 추진중입니다 역세권 대단지입니다.,"['25년이상', '대단지', '1층', '방세개']",엘림공인중개사사무소
2056243844,1153010200,C03,A1,1/0,12000,72,22,남향,37.4897,126.8832,구로2동 2천만원투자금으로 입주권취득  단독주택 매수  ,"['15년이내', '방세개', '화장실두개', '남향']",거성부동산공인중개사사무소
2056254278,1153010200,A01,A1,3/15,90000,88,64,남향,37.491197,126.875782,주공아파트 재건축 추진중입니다 역세권 대단지입니다.,"['25년이상', '방세개', '화장실한개', '저층']",엘림공인중개사사무소
2056174902,1153010700,C02,A1,2/3,55000,47,47,남향,37.495869,126.858821,남향 개봉역세권 ,"['25년이상', '역세권', '소형평수', '방두개']",포커스공인중개사사무소
2056244008,1153010200,C03,A1,4/0,95000,116,223,남향,37.492815,126.889405,대림역 임대수입빵빵한 신축성 4층 빌라,"['4년이내', '역세권', '주차가능', '총4층']",거성부동산공인중개사사무소
2056243137,1153010200,C03,A1,1/0,106000,153,275,,37.492942,126.893482,,"['25년이상', '역세권', '총3층']",거성부동산공인중개사사무소
2056204515,1153010700,A01,A1,고/25,86000,110,84,남향,37.499579,126.848932,뷰최고 로열동 로열층 판상형 정남향확장형,"['10년이내', '확장형', '방세개', '화장실두개']",청일공인중개사사무소
2056152970,1153010700,C03,A1,3/0,48500,106,196,,37.500338,126.849732,적은돈으로 입주하여 월세받기 좋은집.위치좋음,[],새천년공인중개사사무소
2056155379,1153010700,C03,A1,3/0,65000,148,266,,37.50155,126.84521,큰길 가까우며 가격 조정가능함,[],새천년공인중개사사무소
2056163330,1153010600,E03,A1,-,123000,302,0,,37.506257,126.849807,"고척근린공원 공기 좋은 곳 빌라부지, 전원주택 부지  ",[],하나공인중개사사무소
2055920981,1153010200,A01,A1,저/22,75000,110,82,남향,37.498212,126.880178,전세안고매매,"['25년이내', '방세개', '화장실두개', '세대당1대']",세아공인중개사사무소
2055928357,1153010200,C03,A1,1/0,22000,61,36,,37.494683,126.88405,주인거주 배관포함올수리,"['25년이상', '올수리', '방두개', '화장실한개']",현대공인중개사사무소
2055960516,1153010200,C02,A1,5/5,18000,65,59,,37.48594,126.889103,"남구로역 역세권
주인거주로 상태양호","['25년이내', '역세권', '탑층', '방세개']",미래공인중개사사무소
2055968046,1153010700,C02,A1,4/4,10000,34,22,남향,37.494393,126.856813,,"['15년이내', '역세권', '소형평수', '탑층']",집비오부동산중개
2055989732,1153010800,A02,A1,10/15,50000,186,93,,37.497044,126.846755,,"['15년이내', '역세권', '대형평수', '방세개']",세종공인중개사사무소
2055971952,1153010800,C02,A1,1/3,27500,95,63,남향,37.487526,126.829926,"전세 가능(17000만원), 내부 올수리함","['25년이상', '올수리', '1층', '방세개']",은혜공인중개사사무소
2055986013,1153010700,C02,A1,3/4,25000,64,59,남향,37.492376,126.854483,중앙시장근처 남향 위치좋음 남향,"['역세권', '방세개', '화장실한개', '주차가능']",세종공인중개사사무소
2055987715,1153010700,C02,A1,3/5,18500,35,29,,37.491412,126.852679,"엘베있는 투룸 깨끗하고 저렴한 매물입니다
","['4년이내', '소형평수', '방두개', '화장실한개']",세종공인중개사사무소
2055959428,1153010200,C02,A1,5/5,20000,81,71,남향,37.486755,126.885964,"전용면적 큼 
몇년전 올수리, 옥상방수됨","['25년이내', '올수리', '역세권', '탑층']",미래공인중개사사무소
2055942761,1153010200,A01,A1,26/27,130000,205,171,남동향,37.506429,126.889669,,"['25년이내', '역세권', '대단지', '대형평수']",LBA태영데시앙공인중개사사무소
2056020556,1153010200,A01,A1,3/13,60000,102,84,남동향,37.497414,126.87484,역세권 3룸 올수리 화장실2개 전세낀매매,"['25년이상', '올수리', '역세권', '방세개']",한신공인중개사사무소
2055924363,1153010700,A01,A1,11/25,42000,88,59,남향,37.482311,126.849446,남향 로얄층 월세끼고 매매진행함 ,"['25년이내', '방세개', '화장실한개', '중층']",열린공인중개사사무소
2056046195,1153010700,C02,A1,4/4,14500,45,45,,37.503021,126.843776,깨끗함,"['25년이내', '소형평수', '탑층', '방세개']",충남공인중개사사무소
2055985479,1153010700,C02,A1,2/5,26000,83,74,,37.493626,126.851807,"올수리함 전용넓은빌라, 전세안고 매매진행합니다","['올수리', '방세개', '화장실두개', '주차가능']",세종공인중개사사무소
2055959943,1153010200,D05,A1,2/0,41000,66,104,남향,37.485814,126.886155,"1층여인숙, 2층주택
지하철 역세권","['25년이상', '역세권', '남향']",미래공인중개사사무소
2056020942,1153010200,A01,A1,8/15,48000,60,44,남동향,37.4965,126.87353,올수리 역세권2룸 전망좋은 아파트 전세낀매매,"['25년이상', '올수리', '역세권', '소형평수']",한신공인중개사사무소
2056026497,1153010100,A02,A1,12/26,28500,54,27,남향,37.510066,126.888325,,"['15년이내', '역세권', '소형평수', '방한개']",대성공인중개사사무소
2055684359,1153010200,C02,A1,2/4,23500,55,55,,37.491234,126.886783,"대림역2,7호선 역세권빌라로 즉시입주가능 및 갭투자시 5천만원가능물건임","['25년이내', '소형평수', '방세개', '화장실두개']",거성부동산공인중개사사무소
2055733469,1153010700,C03,A1,2/-1,65000,136,203,남동향,37.505806,126.846311,위치좋고깨끗함,"['25년이상', '방네개이상', '화장실네개이상', '주차가능']",행복공인중개사사무소
2055725924,1153010700,C02,A1,1/4,24000,67,67,남서향,37.493899,126.853026,"전용넓고,위치좋은 빌라입니다","['25년이내', '역세권', '1층', '방세개']",양지공인중개사사무소
2055680081,1153010300,A01,A1,고/7,45000,110,93,남향,37.479177,126.893916,로얄층으로 입주는 협의.,"['25년이내', '방세개', '화장실두개', '고층']",동광공인중개사사무소
2055732650,1153010700,C02,A1,2/4,20000,64,56,,37.499761,126.844968,위치좋고깨끗함 /주거환경쾌적,"['10년이내', '방두개', '화장실한개', '주차가능']",행복공인중개사사무소
2055709735,1153010200,A01,A1,23/23,95000,108,84,남동향,37.50395,126.88471," T830 8949 샷슈포함 올수리, 입주가능","['25년이내', '올수리', '역세권', '탑층']",신도림공인중개사사무소
2055824558,1153010200,A01,A1,22/23,95000,108,84,남동향,37.50395,126.88471,,"['25년이내', '역세권', '방세개', '화장실두개']",LBA태영데시앙공인중개사사무소
2055794363,1153010200,A01,A1,고/15,69000,102,84,남향,37.492342,126.877777,,"['25년이상', '방세개', '화장실한개', '고층']",학사부동산중개사무소
2055680632,1153010300,A02,A1,중/15,13000,45,23,남향,37.479059,126.894766,복층으로 입주 가능함.,"['15년이내', '복층', '소형평수', '방한개']",동광공인중개사사무소
2055718932,1153010700,A01,A1,고/19,57000,83,59,남향,37.496665,126.857854,,"['25년이내', '역세권', '방세개', '화장실한개']",중앙공인중개사사무소
2055764800,1153011200,D05,A1,1/0,220000,264,396,남향,37.483358,126.821903,항동 수목원인근 상가주택으로 주인세대 입주가능함.,"['2년이내', '주차가능', '총4층', '남향']",밤일원주민공인중개사사무소
2055692215,1153010200,C02,A1,4/4,14000,30,30,남동향,37.491914,126.887644,"대림역 역세권으로 방2,주차가능하고 갭투자시2천이면 취득가능한 저렴한매물","['25년이내', '소형평수', '탑층', '방두개']",거성부동산공인중개사사무소
2055735277,1153010800,A01,A1,6/18,75000,136,114,남향,37.496911,126.847865,,"['25년이내', '역세권', '대형평수', '방네개이상']",행복공인중개사사무소
2055756518,1153010200,C02,A1,1/4,12500,40,35,,37.488718,126.887803,남구로역 6번출구 도보2분 실투자5000 남구로시장 도5분 급매,"['25년이내', '역세권', '1층', '급매']",태양공인중개사
2055735126,1153010800,A01,A1,10/18,71000,136,114,남향,37.496911,126.847865,,"['25년이내', '역세권', '대형평수', '방네개이상']",행복공인중개사사무소
2055676506,1153010200,D05,A1,5/-1,387000,284,747,남동향,37.497863,126.882238,주인세대거주 e/v  5층태양열시설,"['25년이상', '주차가능', '총5층', '남동향']",현대공인중개사사무소
