atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2057693817,1120010200,A01,A1,고/28,175000,116,84,남향,37.565312,127.029566,전세안고 매매 탁트인 전망 남산뷰 ,"['4년이내', '역세권', '대단지', '방세개']",단지내꿀벌공인중개사사무소
2057510009,1120011500,E04,A1,-1/13,130000,515,262,,37.540562,127.056192,지원시설 l 전용80p l 인테리어 l 주차4,['역세권'],신화공인중개사사무소
2057492804,1120011500,C02,A1,4/6,30000,34,28,,37.548828,127.053939,주차가능하고 임대 잘되는 빌라,"['소형평수', '방두개', '화장실한개', '주차가능']",뚝섬포인트공인중개사사무소
2057513627,1120010700,D02,A1,2/6,23000,22,22,,37.557906,127.027117,행당역과 연결됨,"['역세권', '주차가능']",길벗공인중개사사무소
2057523000,1120011300,D02,A1,-1/5,11200,20,15,,37.543275,127.011569,"실제1층임,분식집등 추천,재건축으로 추진중입니다","['25년이상', '주차가능', '총5층']",서울부동산공인중개사사무소
2057486368,1120010400,A02,A1,5/12,23000,35,21,남향,37.563273,127.033011,왕십리역 5분. 2016준공,"['4년이내', '역세권', '소형평수', '방한개']",포레스트부동산 공인중개사무소
2057487063,1120011400,E04,A1,3/12,21113,56,25,,37.550056,127.050641,동진it 8월입주 l 귀한소형 실9p l 분양권전매 l 프리미엄별도,"['역세권', '주차가능']",신화공인중개사사무소
2057510273,1120011400,D02,A1,-1/45,81000,76,76,,37.545791,127.042427,수익률 나오는 상가 l 전용23p l 에스컬레이터 근처 l,['역세권'],신화공인중개사사무소
2057532223,1120011400,D03,A1,1/0,750000,328,199,,37.544974,127.049664,역세권 대로변 신축부지 추천,['역세권'],(주)케이에스부동산중개법인(KS)
2058352138,1120010200,C03,A1,3/-1,110000,143,230,남향,37.562046,127.029746,전월세 놓기 좋은집 지하철 3분,"['역세권', '방네개이상', '화장실네개이상', '주차가능']",대호공인중개사
2057492694,1120011800,C02,A1,4/4,41000,69,57,,37.548947,127.065628,깔끔합니다,"['10년이내', '화장실두개', '탑층', '방네개이상']",은행부동산
2057509563,1120011400,E04,A1,-1/12,92404,443,179,,37.550056,127.050641,동진it 8월 첫입주 l 귀한지하 분양133p l 역세권 l 분양권전매,"['역세권', '주차가능']",신화공인중개사사무소
2057532222,1120011500,D03,A1,4/-1,1700000,1024,2642,,37.548037,127.060858,준공업지 전면 넓은 역세권 대로변 빌딩,[],(주)케이에스부동산중개법인(KS)
2058063761,1120010200,A01,A1,중/25,123000,87,59,,37.565677,127.023942,정남향 올확장 에어컨유 강추매물 주인사정으로급매,"['4년이내', '역세권', '대단지', '급매']",센트라스현대공인중개사사무소
2057531678,1120010700,D03,A1,4/-1,700000,327,807,,37.55995,127.036085,개발지역 상승세 돋보이는 대로변 근생매물,['역세권'],(주)케이에스부동산중개법인(KS)
2057493047,1120011400,C02,A1,5/5,44000,55,45,,37.546806,127.043756,까페거리내 임대수익가능한 빌라,"['25년이내', '역세권', '소형평수', '탑층']",뚝섬포인트공인중개사사무소
2057531675,1120011000,D03,A1,5/-1,700000,343,1069,,37.553866,127.019297,초역세권 대로변 코너 수익형 빌딩,['역세권'],(주)케이에스부동산중개법인(KS)
2057531666,1120011400,D05,A1,4/-1,520000,192,494,동향,37.546177,127.046299,서울숲역.뚝섬역.꼬마빌딩. 대지58P.준공업지역. 주인거주. 위치아주좋음,"['역세권', '주차가능', '동향']",엘타워공인중개사사무소
2057525491,1120010100,D02,A1,1/2,29000,79,34,,37.569363,127.024716,다양한 업종 가능하며 접근성 용이한 1층 상가,"['1층', '주차가능', '총2층']",다온공인중개사무소
2057471841,1120010100,A02,A1,11/15,19000,46,30,,37.565198,127.026858,"상왕십리역세권 매매, 에어컨 및 세탁기 교체로 관리 잘 된 오피스텔","['25년이내', '역세권', '소형평수', '방한개']",한솔공인중개사사무소
2057474785,1120011800,C02,A1,2/6,20000,48,26,,37.554561,127.069349,"신축4년, 투룸빌라, 월세수익율좋음","['10년이내', '소형평수', '방두개']",대영공인중개사
2057413323,1120011400,E04,A1,2/10,250000,608,343,,37.545438,127.049501,"실104P, 지식산업센터, 입주용or투자용 최적, 뚝섬역1분 서울숲역5분","['25년이내', '역세권', '주차가능', '엘리베이터']",박효충부동산중개법인 유한회사
2057409717,1120011400,C02,A1,4/5,40000,45,38,,37.548281,127.042794,"떠블역세권, 서울숲부근, 위치 좋고 투자가치 있는 곳 , 입주는 협의","['25년이내', '역세권', '소형평수', '방두개']",MK공인중개사사무소
2057486108,1120011500,E04,A1,9/13,340000,1157,492,,37.54751,127.063695,"깔끔하고 깨끗한 지식산업센터 아파트형공장, 현임대중수익률4.3","['10년이내', '주차가능', '엘리베이터', '천장에어컨']",썬리얼티부동산중개법인(주)
2057336151,1120011500,D03,A1,4/-1,1700000,1024,2642,,37.548037,127.060858,대로변 접근성 가시성 모두 우수한 물건,[],케이펙부동산중개주식회사
2057421661,1120011500,D02,A1,2/8,115000,384,209,,37.545325,127.056459,성수역 먹자거리 메인상권 2층 복합상가,"['25년이내', '역세권', '주차가능', '엘리베이터']",박효충부동산중개법인 유한회사
2057471456,1120010100,A02,A1,15/15,18500,46,30,남향,37.565198,127.026858,초역세권 최고의 투자매물 공실률제로,"['25년이내', '역세권', '화장실한개', '소형평수']",한솔공인중개사사무소
2057486087,1120011400,C02,A1,4/5,14000,16,16,,37.549473,127.046054,"뚝섬역3분거리,블루보틀근처,원룸,풀옵션,수익형으로좋아요","['10년이내', '역세권', '화장실한개', '소형평수']",드림공인중개사사무소
2057412516,1120011500,C03,A1,2/-1,400000,232,255,,37.537215,127.052839,전략정비 2지구,"['방네개이상', '화장실세개']",럭키공인중개사사무소
2057483756,1120011200,C02,A1,3/3,21000,46,41,동향,37.54611,127.016021,입주 또는 전세끼고 가성비좋은집 매매입니다,"['역세권', '소형평수', '탑층', '방두개']",e-편한부동산
2057429981,1120011200,D02,A1,1/2,70000,30,30,,37.546815,127.026582,2281 3838 위치좋은자리 버스정류장앞,"['4년이내', '1층', '주차가능', '총2층']",금나라부동산공인중개사사무소
2057483068,1120011000,A01,A1,11/19,145000,81,59,동향,37.556263,127.018479,2282 3600 전체확장되고 전세안고 대단지 초역세권 ,"['10년이내', '역세권', '대단지', '방세개']",신화공인중개사
2057471510,1120010100,D02,A1,1/2,198000,233,101,,37.569363,127.024716,텐즈힐몰 메인상권 특급코너 위치최고,"['10년이내', '1층', '주차가능', '총2층']",왕십리뉴타운부동산
2057482475,1120011500,D04,A1,2/0,770000,386,142,,37.537933,127.051658,정비구역 2지구 메인도로변 투자가치 높음,[],청담공인중개사
2057474933,1120010500,C03,A1,1/0,35000,53,28,,37.569892,127.033488,마장동 주변시세보다 저렴하게 나온 단독주택,"['방세개', '화장실한개', '주차가능']",복자부동산공인중개사사무소
2057471742,1120011300,D02,A1,3/5,35000,74,50,,37.543275,127.011569,"주차가능,재건축,리모델링추진진행중","['주차가능', '엘리베이터', '총5층', 'CCTV']",서울부동산공인중개사사무소
2057336694,1120011500,D03,A1,1/-1,1000000,661,462,,37.54151,127.061948,성수동 역세권 신축부지,[],케이펙부동산중개주식회사
2057335787,1120011500,D03,A1,5/0,530000,284,656,,37.548373,127.056497,성수동 입지 우수한 다세대주택,['역세권'],케이펙부동산중개주식회사
2057451877,1120011500,D03,A1,2/0,168000,138,150,,37.548895,127.056134,전속중개 성수동 올근생 건물 급매,"['역세권', '급매']",주식회사 경진부동산중개컨설팅
2057225384,1120011400,A01,A1,3/14,115000,83,59,남향,37.541494,127.046992,직접물건.입주가능.컨디션좋음.서울숲역,"['25년이내', '역세권', '방세개', '화장실한개']",행복공인중개사사무소
2057082035,1120010200,A02,A1,3/14,35000,48,27,남향,37.564264,127.028556,2299.1700입주가 1.5룸 지하철1분거리 풀옵션 상태최상,"['4년이내', '역세권', '화장실한개', '소형평수']",파랑새공인중개사사무소
2056047573,1120010200,D02,A1,1/30,55000,102,45,,37.566109,127.027631,"2282 0060 입주도가능,대로변, 버스정류장, 의류 음식점 술집커피샵","['4년이내', '역세권', '1층', '주차가능']",대경공인
2057319611,1120010500,C02,A1,7/8,35000,42,27,,37.565372,127.040215,"전철역3분거리, 신축3년차 건물","['역세권', '소형평수', '방두개', '화장실한개']",양지공인중개사사무소
2057321894,1120011200,A01,A1,12/13,155000,102,84,,37.544467,127.022692,입주가능 한강조망 인기있는 입구동,"['15년이내', '방세개', '화장실두개', '고층']",옥수 더힐 부동산
2057196324,1120011400,A02,A1,4/10,18000,64,29,남동향,37.54948,127.04981,뚝섬역 도보5분 꾸준한 임대수익 매매수요 많은 오피스텔 매매,"['25년이내', '역세권', '방한개', '화장실한개']",상원공인중개사
2057333993,1120011400,D03,A1,1/0,700000,383,148,,37.548663,127.04782,성수동 귀한 신축부지,['역세권'],케이펙부동산중개주식회사
2057212110,1120011500,A01,A1,2/18,83000,81,59,,37.543554,127.053359,"성수역세권 금호2차 전세낀매매, 올수리","['25년이내', '올수리', '역세권', '방세개']",현대테라스공인중개사사무소
2057321131,1120011300,D02,A1,2/5,23000,37,20,,37.543275,127.011569,입지좋은 소액투자매물,"['주차가능', '총5층']",한남자이더리버공인중개사사무소
2057335141,1120011500,D03,A1,5/0,305000,183,455,,37.5498,127.053911,성수동 시세차익용 물건,[],케이펙부동산중개주식회사
2055929752,1120010200,A01,A1,고/20,120000,81,59,남향,37.56061,127.024553,"전속,입주가능,에어컨2,채광 좋아요, 앞이 시원한 뷰 최고","['4년이내', '방세개', '화장실두개', '고층']",투미원부동산중개법인 주식회사
2056228911,1120010500,A01,A1,중/7,25000,29,18,서향,37.563586,127.039093,왕십리역 도보1분거리 공실걱정no,"['10년이내', '역세권', '소형평수', '방한개']",김민제공인중개사
2057332250,1120011400,D03,A1,2/-1,1050000,608,303,,37.542061,127.047185,성수동 귀한 재건축부지,['역세권'],케이펙부동산중개주식회사
2058769715,1120011200,D02,A1,2/2,33000,30,30,,37.546815,127.026582,02 2291 5500단지내상가 매매추천 현재임대중 대로변전면부위치,"['4년이내', '총2층']",금호힐스테이트공인중개사사무소
2058825975,1120011300,A01,A1,저/15,135000,98,84,남향,37.543511,127.018223,"비확장 올수리, 세 안고","['25년이상', '올수리', '역세권', '방세개']",한수공인중개사
2058802279,1120011500,D03,A1,4/0,3726000,1368,1000,,37.544367,127.053881,성수역 근접,['역세권'],현진공인중개사
2058810368,1120011000,D03,A1,4/-1,400000,72,99,,37.554003,127.019348,위치좋은 올근생 상가건물,['역세권'],금강공인중개사사무소
2058769081,1120011800,C03,A1,2/-1,78200,112,174,동향,37.54896,127.065285,화양사거리초입 대로변부근 크게 손볼것 없는 다가구주택,"['25년이상', '방네개이상', '화장실네개이상', '신발장']",세계부동산공인중개사
2058838288,1120011400,C03,A1,2/-1,600000,456,354,,37.536702,127.049379,1지구 상가주택 ,['25년이상'],뚝섬포인트공인중개사사무소
2058827888,1120010400,D05,A1,4/-1,280000,170,536,북향,37.563924,127.031784,상왕십리역 도보 3분거리 역세권 3종 주거지 매력적인 상가주택,"['25년이상', '역세권', '주차가능', '북향']",리앤윤 공인중개사사무소
2058766922,1120011800,C03,A1,2/-1,79200,119,154,남향,37.549177,127.065709,주인세대 입주 가능한 주택,"['25년이상', '방네개이상', '화장실네개이상', '남향']",세계부동산공인중개사
2058713642,1120010700,D01,A1,3/13,102000,338,198,동향,37.564933,127.036824,왕십리역역세권 사무실매매 입주협의,"['25년이내', '역세권', '주차가능', '엘리베이터']",래미안탑공인중개사사무소
2058768367,1120011800,D05,A1,2/0,190000,179,226,,37.548829,127.065867,송정동 메인도로 코너건물,"['방네개이상', '화장실네개이상']",세계부동산공인중개사
2058558707,1120010900,A01,A1,저/20,130000,108,84,남향,37.553455,127.025404,남향 올수리 입주가능,"['25년이내', '올수리', '역세권', '대단지']",스마일(단지내)공인중개사사무소
2058756387,1120011500,C03,A1,2/2,220000,247,247,,37.537373,127.053469,성수전략정비구역내 물건이며 조합설립을위한 주민총회가 곧 있습니다,"['대형평수', '방네개이상', '화장실네개이상', '총2층']",성수공인중개사
2058753518,1120011500,C03,A1,2/-1,160000,106,177,,37.538638,127.052427,성수전략정비구역  귀한매물임,"['25년이상', '방네개이상', '화장실네개이상']",성수공인중개사
2058635637,1120010300,D05,A1,5/-1,150000,99,312,,37.566407,127.032338,"역세권이고  버스정류장, 횡단 보도가 앞에 있어서 유동인구 많읍니다.","['25년이상', '역세권', '주차가능']",이제부동산공인중개사사무소
2058564898,1120011400,A01,A1,저/16,130000,145,112,남향,37.550774,127.049137,"남향,방4개 ,전세안고 매매입니다","['25년이내', '역세권', '대형평수', '방네개이상']",랜드부동산공인중개사사무소
2058568524,1120011500,A02,A1,중/19,21000,56,33,,37.54504,127.057776,성수역1분 업무용오피스텔매매  임대수익형추천,"['25년이내', '역세권', '화장실한개', '소형평수']",(주)박종일부동산중개법인
2058705851,1120011400,A01,A1,중/14,130000,78,59,남향,37.541295,127.044663,서울숲역세권 전세안고 매매가능 깨끗,"['25년이상', '역세권', '방세개', '화장실한개']",참빛부동산리서치
2058740107,1120011500,C02,A1,1/4,67000,91,85,,37.544153,127.051276,준공업지역내 빌라 매매,"['15년이내', '역세권', '1층', '총4층']",성수역우리부동산공인중개사사무소
