atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2057262660,1162010100,C02,A1,1/4,30000,66,60,남향,37.489684,126.934,급매 EV있는 2009년식 빌라 피로티 1층 방3 화2 거실,"['15년이내', '1층', '급매', '방세개']",굿모닝공인중개사사무소
2057242656,1162010100,C02,A1,2/4,35000,85,64,,37.486975,126.949264,,"['방세개', '화장실두개', '주차가능', '총4층']",남문공인중개사사무소
2057229936,1162010200,A01,A1,저/17,62000,71,50,남서향,37.481172,126.928575,작년 수리 함. 화장실은 수리하지 않음,"['25년이상', '역세권', '방두개', '화장실한개']",멘토공인중개사사무소
2057269429,1162010100,A01,A1,저/18,70000,83,59,동향,37.47585,126.9522,전세안고 매매,"['25년이내', '방두개', '화장실한개', '세대당1대']",서울공인중개사사무소
2057223717,1162010200,D05,A1,2/0,125000,129,151,북동향,37.47739,126.934385,신림교 경전철도보 2분거리 대로변 상가주택(신축부지),"['25년이상', '총2층', '북동향']",미래공인중개사사무소
2057071341,1162010300,A01,A1,저/10,83000,106,84,남향,37.471462,126.97355,,"['25년이내', '방세개', '화장실두개', '세대당1대']",선양공인중개사사무소
2057069621,1162010200,A01,A1,저/18,45000,95,84,남향,37.46437,126.94072,친환경지역,"['25년이상', '방세개', '화장실두개', '세대당1대']",원공인중개사사무소
2057069801,1162010200,A01,A1,고/13,60000,100,84,남향,37.464449,126.93762,"친환경 지역,특 올 수리","['25년이상', '올수리', '방세개', '화장실두개']",원공인중개사사무소
2057062276,1162010100,C02,A1,1/4,36500,105,84,,37.483352,126.951444,서울대입구역4분 초역세권 현세입자거주 평지 지분이넓어 투자가치있음,"['역세권', '1층', '방세개', '화장실한개']",광장부동산공인중개사사무소
2057083807,1162010200,A01,A1,중/15,90000,104,84,남동향,37.480188,126.929347,신림동부 32 입주가능 매매,"['25년이상', '역세권', '방세개', '화장실두개']",신림동부공인중개사사무소
2057056694,1162010100,E03,A1,-,3875000,2068,0,,37.48609,126.955414,서울대 입구역 8분 은천 삼거리 대로변 준주거지역 ,[],스마일공인중개사사무소
2057081118,1162010100,D04,A1,4/-1,280000,358,658,,37.486703,126.959822,사무실및원룸으로 운영중,[],양지공인중개사사무소
2057002918,1162010100,A02,A1,중/6,13000,41,25,남향,37.493816,126.926823,"세안고가능,입주도 가능","['25년이내', '소형평수', '방한개', '화장실한개']",행복공인중개사사무소
2057052836,1162010200,A01,A1,고/15,62000,103,84,남향,37.46123,126.92752, 거실확장. 남향으로 해잘들어요. 전망 좋은집,"['25년이상', '방세개', '화장실두개', '고층']",태인공인중개사사무소
2057001367,1162010100,A02,A1,6/6,12500,39,23,남향,37.493816,126.926823,"대로변위치, 햇빛잘들고 아늑한 방","['25년이내', '소형평수', '탑층', '방한개']",행복공인중개사사무소
2057069728,1162010200,A01,A1,저/15,60000,78,58,남향,37.466987,126.941235,친환경 지역 최고조망,"['25년이내', '방두개', '화장실한개', '주차가능']",원공인중개사사무소
2057051117,1162010100,A01,A1,중/13,15000,20,14,,37.479894,126.951806,"신축형 도시형주택 원룸,빌트인","['10년이내', '역세권', '소형평수', '방한개']",샤로수길공인중개사사무소
2056970296,1162010300,C03,A1,3/-1,320000,264,530,남동향,37.473335,126.977316,,"['주차가능', '총4층', 'CCTV', '현관보안']",가인부동산공인중개사사무소
2056966040,1162010200,C03,A1,2/0,75000,102,124,남향,37.483534,126.912783,2층 단독주택 매도합니다.,"['역세권', '주차가능', '총2층', '남향']",코끼리공인중개사사무소
2056965738,1162010200,A01,A1,4/13,45000,57,47,,37.481045,126.91144,,"['2년이내', '소형평수', '방한개', '화장실한개']",코끼리공인중개사사무소
2056957971,1162010100,D04,A1,7/-1,700000,470,1995,,37.47951,126.942556,20m X 8m 코너 건물임.,['역세권'],수도공인중개사사무소
2056965239,1162010200,C02,A1,2/4,29500,65,57,남향,37.483067,126.912771,,"['25년이내', '역세권', '방세개', '화장실두개']",코끼리공인중개사사무소
2056971727,1162010300,C03,A1,4/-1,335000,281,672,남향,37.474415,126.973683,대세대 9세대 사당초등학교 앞에 위치 전체 건물 매매 임 ,"['15년이내', '주차가능', '총4층', '남향']",가인부동산공인중개사사무소
2056971848,1162010300,C02,A1,1/4,18000,69,44,남향,37.47461,126.973571,"사당초등학교 인근에 위치 주차 1대 가능함 
사무실임","['15년이내', '1층', '방두개', '화장실한개']",가인부동산공인중개사사무소
2056972067,1162010300,C02,A1,3/6,42000,90,67,남향,37.472026,126.973059,사당초등학교 인근에 위치 공기좋고 조용한 주택가임 ,"['4년이내', '방세개', '화장실두개', '주차가능']",가인부동산공인중개사사무소
2056970999,1162010300,C03,A1,2/0,350000,370,162,남향,37.47524,126.972702,사당역 도보 10분에 예술인마을에 위치 ,"['25년이내', '방네개이상', '화장실세개', '주차가능']",가인부동산공인중개사사무소
2056970607,1162010300,C03,A1,2/-1,260000,271,329,남향,37.471728,126.978058,사당역 도보 7분거리 관악산 등산로 입구 최고급 주택가에 위치,"['25년이상', '방네개이상', '화장실두개', '주차가능']",가인부동산공인중개사사무소
2056973053,1162010100,A01,A1,4/20,105000,139,114,동향,37.48591,126.96175,"까치산 조망굿,전세5.5억(21.4)승계,10월말이내 잔금,","['25년이내', '대단지', '대형평수', '방네개이상']",하나부동산공인중개사사무소
2056869474,1162010200,C02,A1,3/4,17500,46,46,남서향,37.476557,126.930087,,"['25년이상', '소형평수', '방세개', '화장실한개']",매일공인중개사사무소
2056871444,1162010100,C02,A1,4/6,37000,61,51,,37.479663,126.939409,봉천역인근 신축급 엘베있는 빌라 입니다.,"['2년이내', '역세권', '소형평수', '방세개']",하나공인중개사사무소
2056858675,1162010100,C02,A1,4/4,24000,58,52,동향,37.480831,126.938832,,"['역세권', '소형평수', '탑층', '방두개']",태양공인중개사사무소
2056867086,1162010100,C02,A1,3/4,40000,101,75,남향,37.477515,126.939898,,"['방세개', '화장실두개', '주차가능', '총4층']",태양공인중개사사무소
2056850860,1162010200,C02,A1,4/4,28100,66,66,,37.481585,126.922454,신림역도보9분거리.신원시장인근.올수리 깔끔함.,"['올수리', '탑층', '방세개', '화장실한개']",한양 공인중개사 사무소
2056852402,1162010200,C03,A1,2/0,70000,129,112,,37.475865,126.941253,,"['방네개이상', '화장실두개', '주차가능', '총2층']",태양공인중개사사무소
2056868599,1162010200,C02,A1,2/4,24000,56,49,남서향,37.47722,126.92661,깨끗하고 초등학교가 근처 있어서 좋아요.,"['25년이상', '소형평수', '방세개', '화장실한개']",매일공인중개사사무소
2056859048,1162010200,A01,A1,저/24,56000,86,59,남향,37.48878,126.91878,"깔끔한아파트매매.상태양호.신대방역7분
","['25년이내', '방세개', '화장실한개', '세대당1대']",삼성공인중개사사무소
2056827619,1162010200,C02,A1,2/4,40000,81,73,,37.48802,126.923972,신림역 8분 올리모델링 통베 재건축및 신림선수혜 주차확실 입주거가능,"['25년이내', '방세개', '화장실두개', '주차가능']",미래공인중개사사무소
2056815532,1162010200,A01,A1,저/18,40000,84,59,남향,37.4717,126.91149,수리된집.숲이있는.조용한집,"['25년이내', '방두개', '화장실한개', '세대당1대']",원일공인중개사사무소
2056783386,1162010200,A01,A1,중/7,73000,105,84,남향,37.48412,126.93638,"역세권 아파트 신림역 10분 봉천역5분
역세권 아파트 신림역 10분 봉","['15년이내', '역세권', '방세개', '화장실두개']",서원부동산공인중개사사무소
2056742840,1162010200,C02,A1,2/3,19500,43,38,서향,37.478908,126.933794,빌라 방3 급매 1억9500만 신림역세권,"['25년이상', '급매', '소형평수', '방세개']",샘터공인중개사사무소
2056770566,1162010200,C03,A1,3/-1,90000,169,329,남향,37.465156,126.936532,다른데보다 방이 넓어 임대 하기 좋음,"['15년이내', '방네개이상', '화장실네개이상', '주차가능']",삼성공인중개사사무소
2056790047,1162010100,C02,A1,1/5,21000,45,39,남서향,37.481924,126.961422,"낙성대역 역세권, 저렴한 빌라","['25년이내', '1층', '소형평수', '방두개']",베네스트부동산중개법인(주)
2056768726,1162010200,C03,A1,4/-1,250000,235,584,북향,37.468886,126.939208,"주위에 텃밭, 위치 좋음, 위치가 좋아 운영하기 유리함.","['15년이내', '주차가능', '총4층', '북향']",삼성공인중개사사무소
2056737634,1162010300,A01,A1,4/6,65000,107,96,남향,37.472741,126.979762,조용한 주택가  빌라형아파트 ,"['25년이내', '역세권', '방세개', '화장실두개']",금강공인중개사사무소
2056737508,1162010300,C02,A1,5/5,65000,130,118,,37.471961,126.978179,갭투자가능(지분많음)  화장실2개 리모델링,"['탑층', '방네개이상', '화장실두개', '주차가능']",금강공인중개사사무소
2056746308,1162010100,C03,A1,2/-1,131100,188,171,남향,37.486017,126.951018,서울대입구역에 위치한 단독,"['25년이상', '방네개이상', '화장실두개', '주차가능']",예지부동산 공인중개사사무소
2056768611,1162010200,C03,A1,4/-1,100000,212,329,북향,37.465291,126.935545,넓은대지와 주변시세 대비 아주 저렴한 매물입니다.,"['25년이상', '주차가능', '총4층', '비디오폰']",삼성공인중개사사무소
2056770360,1162010100,C03,A1,1/0,90000,119,60,,37.48548,126.952119,노후주택 매매 명도날짜 협의 건축가능,"['역세권', '방한개', '화장실두개']",어반공인중개사사무소
2056814696,1162010200,A01,A1,중/15,78000,109,84,남향,37.47306,126.91665,산책길이있고전원단지.강아지와함께~~,"['15년이내', '방세개', '화장실두개', '중층']",원일공인중개사사무소
2056739293,1162010100,C02,A1,2/4,30000,69,53,동향,37.482577,126.939144,빌라매매 봉천역3분 초역세권 평지 주차가 3억,"['25년이내', '역세권', '방세개', '화장실한개']",샘터공인중개사사무소
2056737273,1162010300,C02,A1,4/6,32000,58,43,동향,37.473474,126.980514,"사당역세권 엘유, 주차 신축형  ","['10년이내', '역세권', '소형평수', '방두개']",금강공인중개사사무소
2056751468,1162010200,D02,A1,2/2,12000,32,26,,37.464009,126.926709,치킨운영중 업종자유 대단지아파트상가,"['25년이내', '주차가능', '총2층']",현대공인중개사사무소
2056790227,1162010100,C02,A1,4/5,28000,34,29,남서향,37.479195,126.959485,낙성대역 반경 350m 이내 도보 5분 최고의 투자 가치,"['2년이내', '역세권', '소형평수', '방두개']",베네스트부동산중개법인(주)
2056800631,1162010300,A01,A1,고/5,61000,108,99,남향,37.472601,126.973014,전망좋은집  주인거주 ,"['25년이내', '방세개', '화장실두개', '고층']",선양공인중개사사무소
2056618537,1162010200,C03,A1,2/-1,80000,112,171,,37.475383,126.938464,단독주택 매매,"['방네개이상', '화장실세개']",e편한드림공인중개사사무소
2056669732,1162010100,C02,A1,2/4,27500,65,54,남향,37.470765,126.969482,"싱크대화장실수리
일렬주차

","['25년이내', '욕실수리', '방세개', '화장실두개']",신성공인중개사사무소
2056618675,1162010100,C02,A1,2/2,24000,38,33,,37.477222,126.960319,가성비 좋은 빌라 매매~  전철역 재래시장 가까워 살기좋아요,"['역세권', '소형평수', '탑층', '방두개']",e편한드림공인중개사사무소
2056550642,1162010200,C03,A1,3/0,147000,161,120,,37.484002,126.919558,,"['25년이상', '방네개이상', '화장실두개']",신흥부동산중개사무소
2056549150,1162010200,C03,A1,4/0,170000,147,270,,37.484554,126.919143,,['총4층'],신흥부동산중개사무소
2056525624,1162010100,C02,A1,1/4,41000,100,85,남향,37.473858,126.961819,,"['25년이내', '역세권', '1층', '방세개']",비전공인중개사사무소
2056608132,1162010200,C02,A1,2/3,20000,50,41,남동향,37.480994,126.932873,,"['25년이상', '역세권', '소형평수', '방세개']",풍성공인중개사사무소
2056582216,1162010200,A01,A1,고/16,69000,106,84,남향,37.48446,126.908831,,"['25년이내', '방세개', '화장실두개', '고층']",은혜공인중개사사무소
2056545563,1162010200,C03,A1,4/-1,250000,173,422,,37.484417,126.91324,,"['4년이내', '역세권', '총4층']",신흥부동산중개사무소
2056579118,1162010200,C02,A1,4/5,25000,49,43,,37.487592,126.921987,다세대 매매,"['25년이내', '소형평수', '방세개', '화장실한개']",포커스공인중개사사무소
2056518167,1162010300,A02,A1,2/7,13000,23,17,남향,37.474822,126.980785,사당역 초 역세권 조용한 주택가에 위치 공기 좋음 ,"['25년이내', '역세권', '소형평수', '방한개']",가인부동산공인중개사사무소
2056515607,1162010100,C02,A1,1/5,22000,59,39,,37.4738,126.965325,월세안고 매매추천요~,"['역세권', '1층', '소형평수', '방두개']",성성하나공인중개사무소
2056508987,1162010100,A01,A1,20/21,95000,110,84,남향,37.482703,126.96175,남향 확장형 작은방 붙박이장설치 신혼거주  반전세안고 ,"['10년이내', '확장형', '방세개', '화장실두개']",홈플러스공인중개사사무소
2056565311,1162010100,C02,A1,4/4,28000,65,62,서향,37.473565,126.963331,,"['25년이내', '역세권', '탑층', '방세개']",비전공인중개사사무소
2056543667,1162010200,C03,A1,4/0,185000,112,297,남동향,37.486798,126.918748,,"['2년이내', '역세권', '주차가능', '총4층']",신흥부동산중개사무소
2056504036,1162010200,C03,A1,1/0,100000,130,119,남향,37.479643,126.928917,급매매임.,"['급매', '방네개이상', '화장실두개', '주차가능']",방배아트자이공인중개사사무소
2056525123,1162010100,C02,A1,1/5,36500,55,44,북동향,37.474759,126.961929,낙성대 인헌초부근 신축2년 빌라매매,"['4년이내', '역세권', '1층', '소형평수']",비전공인중개사사무소
